userId,movieId,rating,timestamp
517,48385,0.5,1488397845
517,8361,2.5,1488397913
517,45447,0.5,1488397953
517,96079,1.0,1488397978
517,5872,0.5,1488398044
517,97938,1.0,1488398134
517,33615,2.0,1488398139
517,88810,2.5,1488398191
517,56587,3.0,1488398371
517,6550,0.5,1488398440
517,49274,0.5,1488398516
517,91535,2.0,1488398518
517,30816,1.0,1488398562
517,7151,2.0,1488398573
517,87222,1.0,1488398597
517,64622,1.5,1488398607
517,90746,2.5,1488398625
517,60397,3.5,1488398635
517,4254,1.0,1488398704
517,59725,0.5,1488398766
517,3564,0.5,1488398787
517,65230,2.5,1488398826
517,40339,0.5,1488398916
517,5016,1.5,1488398940
517,4646,1.5,1488399213
517,272,1.0,1488399245
517,1193,1.5,1488399289
517,7046,0.5,1488399304
517,2100,2.0,1488399419
517,62293,2.0,1488399523
517,6662,3.5,1488399600
365,104374,1.5,1488594747
365,96821,1.5,1488594752
365,92420,0.5,1488594755
365,88163,2.5,1488594759
365,84601,2.0,1488594763
365,1197,1.5,1488594765
365,56152,3.5,1488594771
365,5464,1.5,1488594774
365,4239,2.5,1488594776
365,80693,1.5,1488594777
365,56949,0.5,1488594780
365,79057,3.5,1488594783
365,85510,2.0,1488594785
365,89804,2.0,1488594788
365,2804,3.5,1488594793
365,79592,4.5,1488594797
365,119141,5.0,1488594804
365,103372,2.5,1488594806
365,115210,4.0,1488594819
365,67923,3.0,1488594822
365,508,2.0,1488594826
365,96110,3.5,1488594832
365,134368,3.0,1488594849
550,79132,5.0,1488629921
550,2571,4.5,1488629924
550,318,4.5,1488629928
550,106782,4.0,1488629931
550,109487,5.0,1488629933
550,58559,4.0,1488629936
550,356,4.0,1488629938
462,1198,3.5,1488672595
462,48385,4.0,1488672663
462,2997,3.5,1488672715
462,5902,3.5,1488672716
462,5212,3.0,1488672904
462,4979,1.0,1488673052
365,115149,4.0,1488673193
365,40819,2.0,1488673197
365,71838,2.0,1488673201
365,106916,2.0,1488673201
365,111743,4.0,1488673205
365,142422,5.0,1488673223
365,91323,3.5,1488673344
365,117590,3.5,1488673347
365,102686,4.5,1488673349
462,158966,4.5,1488684180
550,115713,4.5,1488728279
550,116797,4.5,1488728286
550,5989,4.0,1488728316
550,167296,0.5,1488728333
550,59315,5.0,1488728335
550,102125,4.0,1488728339
550,77561,4.0,1488728341
550,142056,3.0,1488728343
550,89745,5.0,1488728360
550,88140,3.5,1488728384
550,122892,4.0,1488728390
550,86332,4.0,1488728409
550,112852,4.5,1488728437
550,122904,5.0,1488728439
550,1,4.0,1488728441
550,80549,4.0,1488728505
550,93510,4.0,1488728507
550,68954,4.5,1488728559
550,134130,4.0,1488728584
550,122882,4.0,1488728591
550,60069,4.0,1488728600
548,1196,3.5,1488825011
548,260,3.5,1488825015
548,8531,4.0,1488825044
548,356,5.0,1488825071
548,1477,4.0,1488825135
548,1621,4.5,1488825167
548,5955,5.0,1488825181
548,3916,5.0,1488825192
548,4776,5.0,1488825221
548,733,5.0,1488825455
548,2716,3.0,1488825566
548,6874,4.5,1488825762
548,1393,5.0,1488825846
365,146656,3.0,1488858009
365,156609,4.5,1488858017
365,151739,3.0,1488858021
365,107348,3.5,1488858031
365,155820,3.5,1488945263
365,159858,0.5,1488945273
365,135536,4.0,1488945298
125,166461,4.0,1489005099
125,164909,4.0,1489005105
125,158783,4.0,1489005130
365,135436,2.5,1489016507
365,114494,1.5,1489016511
365,122922,3.0,1489016514
365,148172,3.5,1489016598
365,149352,2.5,1489016613
365,90345,2.0,1489016615
365,541,1.0,1489016618
365,131013,3.0,1489016669
365,159093,4.0,1489016738
365,112818,3.0,1489016745
365,140711,3.5,1489016772
365,101415,1.5,1489016787
365,135569,2.5,1489016788
365,81229,2.0,1489016796
365,103810,2.0,1489016803
365,96737,1.5,1489016806
365,160563,2.5,1489016807
365,33004,4.0,1489016862
365,111617,4.0,1489016969
365,74685,1.5,1489017053
365,135137,3.0,1489017065
365,159441,2.5,1489017272
365,122904,3.5,1489017279
448,79091,3.0,1489165811
448,103335,3.0,1489165815
448,778,4.0,1489334885
448,168456,2.0,1489337603
106,318,5.0,1489498472
414,115617,3.5,1489536909
414,84954,4.0,1489536931
414,90405,3.5,1489536938
414,91500,3.5,1489536946
414,94864,3.0,1489536949
414,86332,3.0,1489536951
414,115210,4.0,1489536972
414,107406,4.0,1489536975
414,112852,4.0,1489537019
414,122886,3.5,1489537024
414,135536,2.0,1489537034
414,104374,4.0,1489537036
414,102445,3.5,1489537101
414,60074,3.0,1489548257
414,58998,3.5,1489548259
414,164179,4.0,1489548268
414,60072,2.5,1489548293
414,44022,2.5,1489548300
414,62374,4.0,1489548357
414,72733,4.0,1489548416
414,165549,4.5,1489548471
414,162578,4.5,1489548476
414,166643,4.0,1489548480
448,157200,2.5,1489610313
365,136598,3.5,1489716230
448,157122,3.0,1489778727
448,151501,1.5,1489778733
448,156706,2.5,1489778743
18,91485,3.5,1489780980
408,122904,3.5,1489793600
365,107406,1.0,1489796748
365,155288,1.5,1489796751
365,114935,2.0,1489796753
365,162606,2.0,1489796755
365,142222,1.5,1489796758
365,138210,1.5,1489796760
365,157699,3.0,1489796760
365,149354,2.0,1489796764
365,160954,1.5,1489796765
365,113604,2.0,1489796770
365,152091,3.0,1489796774
365,93831,3.5,1489796796
365,1777,3.0,1489796804
365,100507,4.0,1489796820
365,165947,2.5,1489796824
365,108156,3.0,1489796855
365,27706,2.0,1489796863
365,132800,1.5,1489796865
365,3081,1.5,1489796868
365,120466,2.5,1489796871
365,102716,2.0,1489796873
365,135887,1.5,1489796877
365,103772,3.0,1489796879
365,85401,4.0,1489796885
365,46335,2.5,1489796889
365,103249,3.0,1489796908
365,107997,1.5,1489796912
365,62434,4.0,1489796932
365,96964,1.5,1489796949
365,99112,2.0,1489796951
365,3421,3.0,1489796954
365,109569,1.5,1489796955
365,3147,4.0,1489796957
365,3252,1.5,1489796964
365,86644,1.0,1489796970
365,216,3.5,1489796972
365,128975,3.5,1489796974
365,145935,1.5,1489796981
365,112138,4.0,1489797012
365,68659,2.5,1489797020
365,66509,3.5,1489797030
365,158872,4.5,1489797050
365,99106,3.5,1489797053
365,132888,3.0,1489797059
365,106782,3.5,1489797184
365,45672,3.5,1489797190
365,102033,2.0,1489797240
365,104879,2.0,1489797251
365,93443,2.5,1489797253
365,96588,1.5,1489797255
365,86293,4.0,1489797261
365,106062,2.5,1489797266
365,7346,3.5,1489797308
448,160646,2.5,1489841338
448,148709,2.0,1489843891
448,164753,2.0,1489862782
448,156609,3.0,1489865514
212,318,4.5,1490114697
212,593,3.5,1490114708
212,2028,2.5,1490114713
212,1704,2.5,1490114719
212,2571,3.0,1490114722
212,76251,3.5,1490114728
212,88125,3.5,1490114731
212,152970,4.5,1490114735
212,2858,3.5,1490114770
212,293,3.0,1490114772
212,44191,4.0,1490114775
212,99114,4.5,1490114778
212,116797,3.0,1490114782
212,2959,4.5,1490114785
212,91529,3.5,1490114815
212,4011,4.0,1490114818
212,608,3.0,1490114821
212,296,3.5,1490114859
212,1206,4.0,1490114860
212,72998,3.0,1490114868
212,356,3.5,1490114873
212,480,3.0,1490114887
212,780,2.0,1490114897
212,152081,3.0,1490114901
212,122882,3.5,1490114906
212,81591,4.0,1490114909
212,48394,4.5,1490114914
212,48385,2.5,1490114917
212,104879,4.5,1490114933
212,30812,3.0,1490114936
212,90405,2.5,1490114940
212,152077,3.0,1490114942
212,114180,2.0,1490114948
212,1207,3.5,1490115049
212,3949,3.5,1490115067
212,8874,4.0,1490115069
212,112552,4.5,1490115073
212,79132,3.5,1490115076
212,6874,3.5,1490115084
212,71535,4.0,1490115086
212,122904,3.5,1490115094
212,51662,3.5,1490115116
212,103253,2.5,1490115125
212,8361,3.0,1490115128
212,1968,3.0,1490115134
212,150548,3.0,1490115149
212,3967,3.5,1490115182
212,83134,3.5,1490115183
212,86190,3.5,1490115199
212,64034,3.0,1490115201
212,127202,3.0,1490115213
212,159415,2.5,1490115228
212,103384,2.5,1490115240
212,1347,1.5,1490115278
212,113573,3.0,1490115279
212,56367,3.5,1490115398
212,91658,4.0,1490115401
212,68157,4.0,1490115404
212,112183,3.0,1490115406
212,58559,3.5,1490115412
212,64614,4.0,1490115415
212,109374,4.0,1490115452
212,46578,4.0,1490115470
212,94959,4.5,1490115480
212,47099,4.0,1490115486
212,97938,4.0,1490115489
212,79702,4.5,1490115491
212,80463,4.0,1490115505
212,68954,3.0,1490115514
212,162578,4.0,1490115515
212,93838,4.0,1490115518
212,96821,4.0,1490115530
212,109487,4.0,1490115537
212,103341,3.5,1490115545
212,72641,4.0,1490115555
212,1258,4.0,1490115560
212,54503,3.5,1490115564
212,112852,4.0,1490115566
212,134130,4.0,1490115570
212,72226,4.5,1490115587
212,5618,4.0,1490115592
212,51540,4.0,1490115593
212,1136,4.0,1490115611
212,156387,4.0,1490115642
212,55247,3.5,1490115655
212,161922,3.5,1490115667
212,51255,4.5,1490115668
212,31658,4.0,1490115674
212,26662,4.0,1490115695
212,30707,4.0,1490115721
212,83132,4.0,1490115724
212,65261,3.5,1490115730
212,5971,4.0,1490115749
212,3000,4.0,1490115764
212,5690,4.0,1490115775
212,107314,3.5,1490115804
212,68237,3.5,1490121130
212,57669,3.5,1490121138
212,57504,3.0,1490121167
212,106144,3.5,1490121227
212,54286,3.0,1490121239
212,108932,3.5,1490121242
212,115149,4.0,1490121252
212,122886,3.5,1490121260
212,119145,4.0,1490121268
212,111759,3.0,1490121271
212,4993,3.0,1490121276
212,1732,3.0,1490121293
212,69122,3.0,1490121297
212,146656,3.5,1490121301
212,61024,2.5,1490121310
212,93510,4.0,1490121321
212,5952,3.0,1490121325
212,69844,3.5,1490121329
212,102993,4.0,1490121351
212,112138,3.5,1490121360
212,104211,3.5,1490121382
212,3578,3.0,1490121411
212,6863,3.5,1490121415
212,85414,2.5,1490121419
212,102123,2.5,1490121436
212,8807,3.0,1490121457
212,2918,2.5,1490121478
212,135861,2.0,1490121492
212,1265,2.5,1490121496
212,87234,4.0,1490139271
212,541,3.0,1490202817
212,138036,3.5,1490203078
212,6350,4.0,1490203098
212,33004,4.0,1490203104
212,80693,4.0,1490203117
212,96588,3.5,1490203126
212,32587,4.0,1490203144
212,50872,3.0,1490203213
212,140715,3.5,1490203232
212,115617,4.0,1490203244
212,92439,4.0,1490203266
212,81834,4.0,1490203271
212,73017,3.5,1490203284
212,103372,2.5,1490203305
212,102903,4.0,1490203340
305,1183,2.5,1490211148
305,185,4.0,1490211204
305,168252,4.5,1490211220
305,899,4.5,1490211290
305,1387,3.5,1490211301
305,480,2.0,1490211400
305,8529,3.0,1490298147
448,159077,2.5,1490443726
448,102819,3.0,1490443736
448,142222,3.0,1490451226
305,7387,4.5,1490554821
448,159690,2.0,1490638075
448,113348,2.0,1490638082
448,155659,4.0,1490814265
448,122890,1.5,1490814279
448,158022,1.5,1490814292
448,155812,2.5,1490979940
448,162828,2.5,1490979956
