userId,movieId,rating,timestamp
596,2890,3.0,1535833482
596,4014,3.5,1535833814
596,1690,3.0,1535833815
596,1748,4.5,1535833817
596,4025,3.5,1535833821
596,2701,1.5,1535833823
596,3755,2.5,1535833828
596,2294,3.0,1535833829
596,3535,4.0,1535833933
596,1466,3.0,1535833939
596,1569,3.0,1535833946
596,3967,4.0,1535834067
596,2393,4.0,1535834068
596,3300,3.5,1535834071
596,1882,2.0,1535834073
596,1513,3.5,1535834077
596,1479,2.5,1535834079
596,1644,2.5,1535834215
596,2501,3.5,1535834358
596,1805,3.0,1535834360
596,2826,3.0,1535834361
596,1831,2.5,1535834363
596,1911,3.0,1535834365
596,3301,3.0,1535834369
596,1912,3.5,1535834371
514,4397,2.0,1535834440
596,3285,2.0,1535834679
596,1438,2.0,1535834684
596,2485,2.5,1535834686
596,1801,3.0,1535834689
596,2125,3.5,1535834910
596,1499,1.0,1535834913
596,2428,3.5,1535834915
596,2340,3.5,1535836090
596,4015,2.0,1535836091
596,1835,3.0,1535836098
596,2384,3.0,1535836102
514,26729,4.0,1535854697
514,33085,2.0,1535854733
514,2375,3.0,1535860888
514,2794,2.5,1535921642
514,188797,4.0,1535941279
514,5377,4.5,1535943283
514,1320,1.5,1535943333
514,1258,4.0,1535943481
514,2915,4.0,1535943745
514,2114,4.0,1535943792
514,1673,4.5,1535943834
514,52435,5.0,1535943947
514,26133,5.0,1535943975
514,149330,4.0,1535944005
514,73854,4.5,1535944363
514,2118,3.5,1535944654
514,5502,3.5,1535944773
514,1330,2.0,1535944913
514,2786,2.0,1535944978
514,68358,4.0,1535945180
514,4833,3.5,1536027723
318,189381,2.5,1536097988
318,182715,3.5,1536152628
318,117364,4.0,1536152670
318,170355,3.0,1536152813
318,49917,4.0,1536153065
233,183897,3.5,1536181590
233,122912,2.0,1536181594
233,4866,1.0,1536181624
318,159976,4.5,1536246869
514,3196,4.0,1536377582
514,167018,3.0,1536377595
514,26375,4.0,1536380399
514,135216,0.5,1536380899
514,180263,2.0,1536380932
514,182727,2.0,1536381035
514,141994,0.5,1536381303
514,3877,1.0,1536456221
514,3160,4.0,1536456268
514,88810,4.0,1536456303
514,142488,4.0,1536456306
514,60487,4.0,1536456320
514,1079,4.0,1536456448
514,1089,4.0,1536456569
514,68157,4.0,1536456570
514,6821,3.0,1536466394
462,189713,2.5,1536467299
462,179813,4.0,1536467407
318,26713,4.5,1536523457
62,1265,4.0,1536618534
210,1584,4.0,1536862713
50,1201,4.0,1536870006
380,122906,3.5,1536872699
380,179401,4.0,1536872717
380,179819,0.5,1536872721
380,187595,4.0,1536872728
380,184471,3.0,1536872748
380,122898,3.0,1536872751
380,179119,4.0,1536872796
380,182823,3.0,1536872823
380,176935,2.0,1536872838
380,95858,4.0,1536873192
380,3037,4.5,1536873228
380,103341,3.0,1536873271
380,2010,4.0,1536873291
380,50601,3.0,1536873348
380,4531,3.0,1536873502
380,107953,4.0,1536873634
380,161354,3.0,1536873639
380,27683,2.0,1536873731
380,95147,3.0,1536873798
380,104141,3.0,1536873818
380,7570,4.0,1536873821
380,4005,4.0,1536873826
380,173145,5.0,1536873837
380,7573,3.0,1536873963
380,44020,3.0,1536873977
380,3676,3.0,1536874018
380,5040,3.5,1536874144
380,134524,3.0,1536874232
380,147382,4.0,1536874251
380,147380,3.0,1536874284
380,95497,4.0,1536874349
380,147372,3.0,1536874440
62,46976,4.0,1536874645
380,128968,3.0,1536874659
62,49530,4.5,1536874696
380,182639,4.0,1536874706
380,2048,4.0,1536874755
380,1983,3.0,1536874792
380,103233,3.0,1536874878
380,95182,2.0,1536875071
380,2656,3.0,1536875205
380,95473,4.0,1536875231
380,137863,4.0,1536875272
380,172875,5.0,1536875315
380,95475,4.0,1536875335
380,96007,2.0,1536875473
380,4444,4.0,1536875656
380,2901,4.0,1536875753
380,4498,4.0,1536875760
380,90345,3.5,1536875800
417,1089,3.5,1536894565
417,97938,3.5,1536894589
417,106489,4.5,1536894596
233,187593,2.5,1536968163
380,2660,3.5,1537040520
380,151763,4.0,1537040595
514,185585,3.0,1537065408
210,435,1.5,1537087956
210,101112,3.5,1537087984
184,27156,4.5,1537094239
184,2579,4.0,1537094293
184,3793,3.5,1537094351
184,4226,5.0,1537094440
184,6283,4.0,1537094484
184,4896,3.5,1537094519
184,5388,3.5,1537094597
184,5810,3.0,1537094706
184,5995,4.5,1537094723
184,5816,2.5,1537094736
184,74754,5.0,1537094766
184,8807,3.0,1537094784
184,33794,4.0,1537094797
184,184641,0.5,1537094808
184,68959,2.0,1537094814
184,103210,2.0,1537094815
184,35836,2.5,1537094838
184,39292,3.0,1537094858
184,159817,5.0,1537094869
184,171011,5.0,1537094870
184,48780,5.0,1537094917
184,70533,3.5,1537094949
184,57183,4.0,1537094966
184,59022,3.0,1537094979
184,59315,4.0,1537094991
184,60040,2.5,1537095010
184,58559,5.0,1537095024
184,84187,3.0,1537095051
184,193565,3.5,1537098554
184,77561,3.0,1537098627
184,79132,4.5,1537098639
184,81845,4.5,1537098650
184,80463,4.5,1537098659
184,84152,4.5,1537098736
184,86332,3.0,1537098747
184,87483,2.0,1537098758
184,88140,4.0,1537098776
184,89745,4.5,1537098811
184,94677,4.0,1537098823
184,91529,4.0,1537098836
184,97304,4.5,1537098862
184,106873,2.5,1537098879
184,148978,4.0,1537098891
184,102125,4.0,1537098914
184,162982,3.0,1537098924
184,102123,3.5,1537098991
184,103042,3.0,1537099001
184,158035,3.5,1537099012
184,104303,2.0,1537099035
184,109848,1.5,1537099051
184,193567,3.0,1537099103
184,105653,4.0,1537099119
184,106920,4.5,1537099198
184,106072,2.5,1537099217
184,106782,5.0,1537099242
184,112552,5.0,1537099249
184,112290,4.5,1537099256
184,109578,4.0,1537099270
184,108932,5.0,1537099275
184,109374,4.5,1537099288
184,193571,4.0,1537099392
184,110102,4.5,1537099419
184,112852,4.5,1537099481
184,114935,4.5,1537099494
184,116797,4.0,1537099503
184,114180,2.5,1537099520
184,109487,5.0,1537099534
184,114662,3.0,1537099570
184,117887,4.5,1537099581
184,119145,5.0,1537099589
184,174479,4.0,1537099601
184,127152,4.0,1537099611
184,127212,4.5,1537099621
184,122892,3.5,1537099659
184,193573,4.0,1537099811
184,122900,4.0,1537099857
184,193579,3.5,1537107259
184,142488,4.5,1537107284
184,136562,5.0,1537107367
184,117895,1.0,1537107397
184,157369,4.0,1537107596
184,148626,5.0,1537107674
184,162968,4.0,1537107747
184,136864,2.0,1537107760
184,122920,4.5,1537107779
184,170907,4.0,1537107881
184,172705,5.0,1537107906
184,163134,3.5,1537107916
184,161594,3.5,1537107946
184,135536,2.5,1537107978
184,168090,4.0,1537107995
184,165639,4.0,1537108004
184,164179,5.0,1537108076
184,163645,4.5,1537108184
184,157699,3.5,1537108194
184,166291,5.0,1537108204
184,164917,4.5,1537108221
184,165635,1.0,1537108232
184,122922,4.5,1537108247
184,168218,4.5,1537108257
184,173235,4.5,1537108267
184,193581,4.0,1537109082
184,168250,4.5,1537109117
184,177285,3.0,1537109182
184,171763,4.5,1537109198
184,180297,4.5,1537109213
184,177939,4.5,1537109367
184,122918,4.5,1537109379
184,183911,1.5,1537109393
184,170813,2.0,1537109401
184,143355,2.5,1537109441
184,175585,3.5,1537109451
184,122926,4.0,1537109469
184,174055,4.0,1537109477
184,191005,4.5,1537109489
184,193583,3.5,1537109545
184,175475,0.5,1537109570
184,178111,2.0,1537109624
184,175485,1.5,1537109637
184,176101,3.5,1537109645
184,176371,4.5,1537109683
184,122916,4.5,1537109712
184,181413,4.5,1537109726
184,122898,2.0,1537109736
184,193585,3.5,1537109805
184,178827,5.0,1537109847
184,180987,1.5,1537109864
184,179401,2.5,1537109900
184,180985,3.0,1537109917
184,180497,4.5,1537109959
184,122906,4.0,1537109979
184,193587,3.5,1537110021
184,122912,5.0,1537110034
184,189333,4.0,1537110051
514,187593,3.5,1537150726
331,318,5.0,1537157510
331,858,5.0,1537157513
331,50,5.0,1537157516
331,2959,4.0,1537157521
331,593,5.0,1537157523
331,296,5.0,1537157527
331,293,4.0,1537157564
331,34,2.0,1537157568
331,10,3.0,1537157573
331,177765,4.0,1537157585
331,183897,4.0,1537157590
331,193609,4.0,1537157606
331,4993,4.5,1537157644
331,7153,4.5,1537157647
331,5952,4.5,1537157649
331,3578,4.5,1537157651
331,4306,3.0,1537157656
331,58559,5.0,1537157658
331,79132,4.0,1537157662
331,6539,3.0,1537157677
331,4973,4.0,1537157678
331,4886,3.0,1537157681
331,6377,4.0,1537157684
331,3793,2.5,1537157688
331,6874,4.0,1537157690
331,7361,4.0,1537157692
331,4995,4.5,1537157695
331,4963,4.0,1537157705
331,5349,2.0,1537157712
331,33794,4.0,1537157714
331,8961,4.0,1537157717
331,5418,4.0,1537157723
331,7438,3.0,1537157743
331,3897,4.5,1537157751
331,8636,3.5,1537157759
331,3948,3.0,1537157761
331,54286,4.0,1537157765
331,6711,5.0,1537157768
331,8360,1.5,1537157772
331,6016,5.0,1537157775
331,49272,4.5,1537157787
331,8665,3.0,1537157790
331,3623,2.0,1537157793
331,3751,4.0,1537157795
331,3977,1.0,1537157801
331,48394,5.0,1537157803
331,99114,5.0,1537157805
331,46578,5.0,1537157811
331,8874,5.0,1537157814
331,4034,3.0,1537157817
331,50872,4.0,1537157820
331,91529,4.0,1537157827
331,68358,4.0,1537157855
331,7143,4.0,1537157858
331,7254,3.0,1537157862
331,134130,4.0,1537157864
331,116797,4.0,1537157867
331,6373,2.0,1537157873
331,112852,3.0,1537157881
331,48774,5.0,1537157886
331,35836,3.0,1537157891
331,30707,3.5,1537157895
331,5669,2.5,1537157902
331,73017,3.5,1537157908
331,78499,4.0,1537157914
331,6863,3.5,1537157919
331,106782,3.5,1537157929
331,5502,4.0,1537157933
331,51255,4.0,1537157936
331,56174,4.0,1537157938
331,54001,3.0,1537157944
331,4447,1.5,1537157952
331,33679,3.0,1537157954
331,88125,4.0,1537157958
331,122904,5.0,1537157961
331,54503,5.0,1537157968
331,122882,5.0,1537157973
331,3535,5.0,1537157975
331,30793,1.5,1537157979
331,49530,3.5,1537157984
331,3717,2.0,1537157988
331,112556,5.0,1537157990
331,4018,2.0,1537157994
331,3911,5.0,1537158005
331,69757,4.0,1537158010
331,6537,2.5,1537158014
331,30749,4.0,1537158018
331,109374,5.0,1537158021
331,8784,4.5,1537158023
331,115713,5.0,1537158030
331,59369,3.0,1537158039
331,34162,3.0,1537158043
331,3752,3.0,1537158046
331,4816,3.0,1537158054
331,8361,2.5,1537158062
331,34048,4.0,1537158068
331,7458,3.5,1537158076
331,5956,4.5,1537158078
331,112552,5.0,1537158085
331,64957,3.0,1537158088
331,4367,1.5,1537158101
331,3863,3.0,1537158103
331,96079,4.0,1537158105
331,8529,3.5,1537158112
331,56782,5.0,1537158113
331,33004,4.0,1537158116
331,36529,3.0,1537158122
331,84152,3.0,1537158127
331,4638,2.0,1537158146
331,96610,3.5,1537158150
331,4223,4.0,1537158152
331,106920,4.0,1537158157
331,4239,4.0,1537158162
331,7373,2.0,1537158183
331,40819,4.0,1537158186
331,8957,4.0,1537158195
331,54272,3.0,1537158199
331,119145,3.5,1537158214
331,97921,5.0,1537158216
331,8533,4.0,1537158222
331,164179,2.5,1537158234
331,4016,3.0,1537158237
331,52973,4.0,1537158239
331,88129,5.0,1537158250
331,88140,3.0,1537158256
331,31696,3.0,1537158257
331,39183,2.5,1537158260
331,91658,5.0,1537158263
331,45517,2.5,1537158265
331,102125,3.0,1537158281
331,4446,2.0,1537158284
331,106489,4.0,1537158296
331,7445,2.0,1537158298
331,61323,5.0,1537158300
331,6936,4.0,1537158301
331,55765,4.0,1537158317
331,53322,2.5,1537158320
331,37729,3.5,1537158322
331,6281,3.0,1537158328
331,94959,4.0,1537158339
331,34319,2.0,1537158344
331,94864,5.0,1537158375
331,6534,0.5,1537158378
331,3969,5.0,1537158394
331,30825,2.0,1537158402
331,8783,2.0,1537158415
331,5444,3.0,1537158418
331,63113,3.0,1537158426
331,6157,1.0,1537158428
331,61132,4.0,1537158430
331,54997,5.0,1537158433
331,53972,3.0,1537158440
331,74789,3.0,1537158444
331,6754,3.0,1537158446
331,33615,2.5,1537158449
331,54259,3.0,1537158451
331,106696,3.5,1537158456
331,6541,2.0,1537158460
331,56757,3.0,1537158462
331,1136,4.5,1537235348
331,1213,5.0,1537235351
331,608,5.0,1537235353
331,55820,5.0,1537235354
331,57669,5.0,1537235356
331,1391,3.5,1537235369
331,1676,4.0,1537235373
331,2712,4.0,1537235376
331,187593,4.0,1537235394
249,159755,4.0,1537293483
249,185029,4.5,1537293500
305,148671,5.0,1537354985
233,81845,3.5,1537470521
233,78103,2.5,1537470566
272,148626,4.5,1537470612
272,158238,4.0,1537475893
210,177765,5.0,1537632257
210,122916,4.5,1537632280
210,122906,4.5,1537632293
210,130444,4.0,1537632310
210,166203,4.0,1537632336
210,179511,4.0,1537632338
210,180031,4.0,1537649775
514,187031,2.5,1537674927
514,187595,3.0,1537674946
514,5247,2.5,1537757040
514,5246,1.5,1537757059
514,162,4.0,1537799250
