userId,movieId,rating,timestamp
141,4979,3.5,1513130978
141,6373,3.0,1513131841
141,35836,3.5,1513131843
141,1270,2.5,1513131860
141,1197,3.5,1513131865
141,1265,3.5,1513131867
141,367,2.5,1513131870
141,500,3.0,1513131874
141,231,3.0,1513131879
141,2716,3.5,1513131884
141,1968,4.0,1513131894
141,1485,2.5,1513131913
141,2000,3.5,1513131918
141,317,3.5,1513131947
141,520,4.0,1513131966
141,69122,3.5,1513132006
141,2804,3.0,1513132022
141,3033,4.0,1513132044
141,48385,2.5,1513132065
141,4447,2.5,1513132073
141,673,4.0,1513132078
141,785,2.5,1513132086
141,852,2.5,1513132100
141,3255,4.0,1513132105
141,2694,3.0,1513132111
141,1918,3.0,1513132127
141,2002,3.0,1513132131
141,109374,5.0,1513132133
141,34162,3.5,1513132136
141,4816,3.5,1513132166
141,3489,4.0,1513132169
141,59784,3.0,1513132174
141,3552,5.0,1513132182
141,441,3.0,1513132199
141,8529,4.0,1513132213
141,46976,5.0,1513132223
141,54272,2.5,1513132229
141,8641,4.5,1513132233
141,4002,4.5,1513132243
141,107,3.5,1513132255
141,52973,3.0,1513132264
141,3361,5.0,1513132266
141,3988,2.0,1513132273
141,8528,4.5,1513132277
141,45517,3.5,1513132281
141,2478,3.5,1513132289
141,3948,3.0,1513132380
141,4025,2.5,1513132395
141,69757,3.0,1513132406
141,5481,3.0,1513132410
141,4718,2.5,1513132413
141,5991,3.5,1513132416
141,3752,3.5,1513132421
141,115713,4.5,1513133067
141,139385,4.0,1513133075
305,47200,5.0,1513198994
305,1954,5.0,1513199505
305,118706,4.0,1513199649
18,102903,4.0,1513369638
18,159093,3.5,1513378355
292,164909,2.5,1513546420
292,165549,1.5,1513546429
515,318,5.0,1513601957
515,527,5.0,1513601963
515,356,5.0,1513601965
515,3147,5.0,1513601970
515,2028,5.0,1513601986
515,79132,5.0,1513601987
515,116797,5.0,1513601990
515,112552,5.0,1513601996
515,2959,5.0,1513601998
515,260,5.0,1513602000
515,91529,5.0,1513602003
515,58559,5.0,1513602034
515,33794,5.0,1513602035
515,60069,5.0,1513602036
515,59315,5.0,1513602040
515,48516,5.0,1513602042
515,48780,5.0,1513602048
515,176371,5.0,1513602051
515,174055,4.0,1513602053
515,168250,4.5,1513602056
515,168252,5.0,1513602058
515,122916,5.0,1513602061
515,122918,5.0,1513602063
515,179819,4.0,1513602093
515,50,4.5,1513678307
515,175569,4.0,1513678313
125,174053,5.0,1513697142
125,174055,3.0,1513697168
125,176371,3.5,1513697172
125,171763,5.0,1513697215
125,143355,3.5,1513697325
125,166635,4.0,1513697360
125,175303,3.0,1513697368
601,60069,5.0,1513712149
601,68954,5.0,1513712151
601,59315,5.0,1513712154
601,72998,4.0,1513712155
601,68157,4.0,1513712157
601,63082,4.0,1513712159
601,74458,4.5,1513712162
601,70286,4.5,1513712164
125,167746,4.0,1513774320
210,146662,5.0,1513943333
210,34397,3.0,1513943473
210,122918,5.0,1513943744
414,140928,4.5,1513958722
414,162350,2.5,1513958742
414,122918,4.0,1513958808
414,179819,4.5,1513958832
414,95088,4.0,1513959118
414,143385,4.0,1513959196
414,5108,3.5,1513959435
112,208,2.5,1513989909
112,253,4.5,1513989915
112,778,3.5,1513989917
112,357,0.5,1513989921
112,329,2.5,1513989925
112,39,0.5,1513989927
112,292,4.0,1513989930
112,6,4.5,1513989933
112,434,0.5,1513989941
112,454,4.0,1513989944
112,185,2.0,1513989947
112,2,1.5,1513989948
112,223,1.5,1513989951
112,161,1.5,1513989954
112,141,4.0,1513989961
112,288,4.0,1513989961
112,36,0.5,1513989966
112,17,0.5,1513989967
112,19,4.0,1513989970
112,25,2.5,1513989973
112,1393,4.0,1513989973
112,21,2.0,1513989975
112,95,1.5,1513989977
112,339,1.5,1513989982
112,551,3.5,1513989983
112,62,4.0,1513989987
112,1356,4.0,1513989988
112,508,4.5,1513989990
112,788,1.5,1513989994
112,104,4.0,1513989997
112,300,0.5,1513989999
112,16,4.5,1513990003
112,3717,4.0,1513990140
282,3535,4.0,1514068105
282,45720,3.0,1514068168
282,1222,4.0,1514068174
282,4034,3.5,1514068298
282,1080,4.5,1514068317
282,1258,4.0,1514068326
282,106782,4.5,1514068354
282,2064,3.5,1514068367
282,59315,3.5,1514068384
282,134130,4.0,1514068388
282,91529,4.0,1514068391
282,54286,4.0,1514068393
282,111,4.0,1514068400
282,3039,5.0,1514068409
282,37741,4.5,1514068425
282,68157,3.5,1514068432
282,2268,4.0,1514068453
282,139385,4.5,1514068476
282,3033,4.0,1514068482
282,2378,4.0,1514068504
282,5010,4.0,1514068522
282,6874,3.0,1514068535
282,6936,3.0,1514068553
282,3176,4.5,1514069404
282,4246,4.0,1514069419
282,5299,4.0,1514069433
282,4025,3.0,1514069437
282,4018,3.0,1514069440
282,4447,3.0,1514069444
282,3785,2.0,1514069450
282,5481,4.0,1514069456
282,4718,3.0,1514069458
282,3752,3.0,1514069464
282,2539,4.0,1514069466
282,4816,2.5,1514069471
282,3006,4.5,1514069484
282,5956,4.5,1514069490
282,3174,4.0,1514069510
282,4874,4.0,1514069519
282,5810,4.0,1514069536
282,3821,2.0,1514069632
282,5900,3.5,1514069681
282,4017,4.5,1514069687
282,52973,4.0,1514070017
282,39183,4.5,1514070024
50,318,3.5,1514237959
50,2571,2.5,1514237967
50,593,3.5,1514237974
50,1721,3.0,1514237992
50,1580,2.5,1514237995
50,1136,4.0,1514238006
50,541,4.0,1514238015
50,79132,2.5,1514238021
50,6539,3.0,1514238028
50,1036,3.5,1514238054
50,165,3.0,1514238058
50,6377,3.0,1514238065
50,6874,3.5,1514238071
50,1206,4.0,1514238074
50,924,4.5,1514238077
50,4306,2.0,1514238088
50,608,4.0,1514238092
50,1,3.0,1514238116
50,356,3.0,1514238146
50,750,4.0,1514238177
50,3114,3.0,1514238183
50,1080,3.5,1514238217
50,1225,3.5,1514238218
50,3949,3.0,1514238231
50,8368,3.0,1514238238
50,4896,2.5,1514238240
50,1079,2.5,1514238276
50,5816,2.5,1514238291
50,49272,2.5,1514238317
50,46578,3.0,1514238330
50,1380,2.5,1514238334
50,63082,2.5,1514238347
50,50872,3.0,1514238375
50,5218,2.0,1514238391
50,1370,3.0,1514238395
50,4886,3.0,1514238422
50,1278,3.5,1514238500
50,1148,3.5,1514238509
50,99114,3.0,1514238526
50,2006,2.5,1514238569
50,596,2.0,1514238575
50,2657,3.0,1514238578
50,69122,1.0,1514238580
50,1377,3.0,1514238591
50,5669,2.5,1514238595
50,5459,2.0,1514238599
50,116797,2.5,1514238612
50,2947,3.5,1514238648
50,78499,2.0,1514238650
50,56174,1.5,1514238666
50,783,2.5,1514238681
50,48385,3.0,1514238683
50,106782,3.0,1514238685
50,899,4.0,1514238688
50,41566,2.0,1514238691
50,30793,1.5,1514238694
50,122882,3.0,1514238776
50,109374,3.0,1514238789
50,1921,3.0,1514238846
50,104841,1.5,1514238848
50,1367,2.0,1514238872
50,6807,3.0,1514238886
50,8361,1.0,1514238888
50,55247,2.5,1514238892
50,44555,3.5,1514238927
50,96079,2.5,1514238937
50,3868,3.0,1514238939
50,1223,3.0,1514238949
50,54272,2.5,1514238953
50,2018,2.5,1514238955
50,96610,2.0,1514238967
50,59615,2.0,1514239001
50,5810,2.0,1514239019
50,1566,2.5,1514239023
50,110102,2.0,1514239030
50,97938,2.0,1514239038
50,1253,3.0,1514239041
50,837,2.5,1514239044
50,152081,2.5,1514239052
50,94864,1.5,1514239056
50,3168,3.5,1514239060
50,909,3.0,1514239063
50,112183,3.0,1514239065
50,3034,3.0,1514239076
50,81562,2.0,1514239099
50,148626,3.0,1514239107
50,108932,2.5,1514239108
50,139385,2.5,1514239112
50,3462,3.5,1514239123
50,1281,3.5,1514239137
50,44022,1.5,1514239147
50,128360,2.5,1514239153
50,103228,2.0,1514239192
50,117176,2.0,1514239207
50,103335,1.5,1514239217
50,102407,2.5,1514239230
50,1289,3.0,1514239232
50,104913,2.5,1514239233
50,6773,3.5,1514239253
50,1273,3.0,1514239272
50,6662,3.0,1514239274
50,122918,1.0,1514239279
50,3022,3.0,1514239288
50,89774,2.5,1514239289
50,69644,1.0,1514239300
50,111921,2.5,1514239318
50,60397,2.5,1514239353
50,90746,2.5,1514239373
50,135143,2.0,1514239413
50,136864,1.5,1514239425
50,97923,2.5,1514239469
50,158238,3.0,1514239478
50,94677,2.0,1514239489
50,135887,1.0,1514239519
50,137857,2.0,1514239521
50,79224,2.0,1514239549
50,2553,3.0,1514239563
50,6663,3.0,1514239570
50,149406,2.0,1514239641
50,95543,1.0,1514239648
50,8974,2.0,1514239669
50,93326,1.0,1514239674
50,62644,2.5,1514239684
50,143859,2.0,1514239713
50,5021,3.0,1514239736
50,62336,3.5,1514239750
50,100498,1.0,1514239763
50,91094,1.5,1514239769
50,176371,3.0,1514239772
50,134170,2.5,1514239803
50,7700,4.0,1514239814
50,142997,2.0,1514239826
50,136018,2.0,1514239847
50,96606,2.5,1514239851
50,90522,1.5,1514239853
50,8157,3.0,1514239905
50,138208,2.5,1514239906
50,168254,1.5,1514239909
50,140928,2.5,1514239918
50,167370,1.5,1514239954
50,7748,4.0,1514239964
50,85796,2.0,1514239988
50,8235,3.0,1514239992
50,156607,1.0,1514240000
50,5932,3.5,1514240004
50,160569,1.0,1514240023
50,175661,1.5,1514240027
50,8379,3.0,1514240037
50,66335,2.5,1514240049
50,143969,1.0,1514240057
50,122898,0.5,1514240068
50,175485,0.5,1514240073
50,64278,3.5,1514240086
50,151759,2.5,1514240106
50,127146,3.0,1514240116
50,37545,3.0,1514240127
50,92475,4.0,1514240149
50,135456,3.0,1514240152
50,33781,2.5,1514240162
50,171759,3.0,1514240171
50,107565,1.5,1514240185
50,32875,3.0,1514240242
50,88911,3.0,1514240244
50,82848,3.5,1514240262
50,32659,2.5,1514240275
50,128695,2.5,1514240283
50,142602,1.0,1514240284
50,27513,3.0,1514240316
50,115203,3.0,1514240319
50,44719,2.5,1514240340
50,172461,3.0,1514240348
50,134515,3.0,1514240363
50,93114,3.0,1514240402
50,172013,3.0,1514240413
50,92046,3.0,1514240443
50,107338,2.5,1514240444
50,175705,3.5,1514240480
50,101072,2.5,1514240485
50,174737,3.0,1514240504
50,175743,3.0,1514240506
50,175707,3.0,1514240513
50,175781,3.0,1514240519
50,179073,3.0,1514240525
50,858,4.0,1514240681
50,4226,3.0,1514241617
414,169992,3.5,1514242062
249,182823,3.5,1514315776
249,179819,4.5,1514315792
249,152081,4.5,1514325516
401,4886,3.5,1514346115
401,52287,4.0,1514346134
401,356,3.5,1514346202
401,6942,4.0,1514346693
401,588,3.0,1514346811
401,50872,4.0,1514346857
401,8961,4.0,1514346865
401,32031,3.5,1514346939
401,112852,3.5,1514346960
401,162578,3.5,1514346967
401,112552,3.0,1514346994
401,4306,3.5,1514347054
401,30793,3.0,1514347062
401,48,2.0,1514347122
401,1580,2.0,1514347123
401,6377,3.5,1514347246
401,364,3.5,1514347354
401,2291,3.5,1514347443
401,59315,3.5,1514347481
401,72998,3.0,1514347490
401,8360,3.5,1514347514
401,5218,3.5,1514347527
401,76093,3.5,1514347590
401,33615,2.5,1514347874
401,84944,3.5,1514347935
50,7438,3.5,1514496676
50,81018,3.0,1514496830
50,176101,1.0,1514498012
50,170875,1.0,1514498060
50,170705,3.5,1514498530
