userId,movieId,rating,timestamp
73,33495,4.0,1464198972
73,117881,4.0,1464198999
73,111320,1.5,1464199071
73,111921,3.5,1464199220
73,89745,4.0,1464199263
73,91500,4.0,1464199280
73,95441,3.5,1464199298
73,96821,4.0,1464199314
73,88810,4.0,1464199342
73,87430,1.0,1464199377
73,81591,4.0,1464199392
73,80463,4.0,1464199412
73,70293,3.5,1464199499
73,58998,3.5,1464199539
73,53996,4.0,1464199579
73,93326,3.5,1464199611
73,4979,5.0,1464267271
73,2858,5.0,1464267288
73,4226,4.0,1464267291
73,2028,5.0,1464267293
73,3793,5.0,1464267295
73,4878,5.0,1464267305
73,1732,5.0,1464267306
73,2706,3.5,1464267308
73,4447,3.5,1464267335
73,3785,3.0,1464267341
73,3535,5.0,1464267342
73,1884,3.5,1464267366
73,6874,5.0,1464275196
73,7438,4.0,1464275199
73,59315,4.0,1464275201
73,8636,4.0,1464275204
73,6333,5.0,1464275206
73,49272,5.0,1464275210
73,68157,5.0,1464275211
73,6373,3.0,1464275221
73,68358,5.0,1464275224
73,70286,3.5,1464275226
73,74458,4.5,1464275229
73,99114,5.0,1464275230
73,51255,4.5,1464275234
73,48385,3.0,1464275238
73,73017,5.0,1464275240
73,71535,5.0,1464275275
73,60684,5.0,1464275277
73,45499,5.0,1464275279
73,8361,3.0,1464275283
73,112852,5.0,1464275288
73,109374,5.0,1464275303
73,52973,4.0,1464275306
73,52722,5.0,1464275313
73,96079,5.0,1464275316
73,69481,4.5,1464275319
73,61323,4.0,1464275322
73,47099,4.0,1464275325
73,51540,4.5,1464275338
73,86332,5.0,1464275342
73,111362,5.0,1464275356
73,68319,4.0,1464275360
73,8807,4.0,1464275372
73,81562,4.0,1464275376
549,318,4.0,1464282580
549,1198,4.5,1464282584
549,260,2.0,1464282588
549,1196,2.0,1464282591
549,2571,5.0,1464282594
549,527,1.0,1464282598
549,1291,3.0,1464282603
549,1210,2.0,1464282608
549,293,5.0,1464282636
549,1036,4.0,1464282638
549,589,3.0,1464282651
549,110,3.0,1464282652
549,58559,4.0,1464282654
549,2028,5.0,1464282657
549,5952,3.5,1464282659
549,158813,1.0,1464282672
549,122924,5.0,1464282681
73,1206,5.0,1464282740
549,2959,5.0,1464282740
73,1193,5.0,1464282741
549,48516,5.0,1464282742
549,79132,5.0,1464282745
549,4226,5.0,1464282746
73,924,4.0,1464282755
73,3671,4.5,1464282765
73,91529,5.0,1464282897
73,87232,5.0,1464282906
73,115617,5.0,1464282914
73,91542,5.0,1464282920
73,102445,5.0,1464282924
73,110102,5.0,1464282930
73,61024,4.0,1464282933
73,63992,2.0,1464282935
73,89492,4.0,1464282937
73,95510,4.0,1464282941
73,72378,2.0,1464282943
73,119145,4.5,1464282948
73,112183,2.5,1464282951
73,122892,5.0,1464282953
73,64969,4.0,1464282958
73,93840,2.0,1464282962
73,103249,4.0,1464282975
73,116823,4.0,1464282976
73,112290,3.5,1464282984
73,62434,4.0,1464282987
73,106072,5.0,1464282996
305,4973,5.0,1464298261
291,4993,3.0,1464337114
291,7153,3.0,1464337115
291,122904,5.0,1464369746
291,134853,1.0,1464369772
305,4995,5.0,1464428743
305,59784,3.5,1464434507
305,40583,3.0,1464675022
305,1237,3.5,1464676090
