userId,movieId,rating,timestamp
561,1275,4.5,1491092069
561,480,4.5,1491092073
561,4545,3.5,1491092076
561,3704,3.5,1491092099
561,2105,3.0,1491092103
561,2115,4.5,1491092110
561,2174,4.0,1491092111
561,3499,3.0,1491092114
561,6502,4.0,1491092116
561,3033,4.5,1491092118
561,61024,4.0,1491092121
561,1663,4.0,1491092134
561,6377,3.5,1491092137
561,3039,3.5,1491092141
561,1376,4.0,1491092146
561,3868,4.5,1491092148
561,2134,3.5,1491092160
561,4489,3.5,1491092161
561,2476,4.0,1491092163
561,4571,4.0,1491092172
561,2916,3.0,1491092175
561,4105,3.5,1491092177
561,54503,3.5,1491092180
561,7387,4.0,1491092191
561,6874,4.5,1491092193
561,83134,3.5,1491092196
561,1321,4.0,1491092201
561,2003,3.5,1491092203
561,3869,3.5,1491092213
561,34405,4.0,1491092230
561,1682,3.5,1491092233
561,1982,4.0,1491092235
561,1375,3.0,1491092238
561,1302,4.0,1491092243
561,2109,4.5,1491092245
561,2641,4.0,1491092247
561,2455,3.5,1491092259
561,5541,4.5,1491092262
561,109374,3.5,1491092270
561,2144,3.5,1491092274
561,6188,3.5,1491092276
561,8874,4.0,1491092279
561,2478,4.0,1491092281
561,2997,3.0,1491092283
561,7361,3.0,1491092287
561,6,4.0,1491092289
561,3087,4.5,1491092294
561,5989,3.0,1491092299
561,52973,2.5,1491092304
561,3489,3.0,1491092317
561,64614,3.0,1491092326
561,134130,3.5,1491092329
561,139385,3.5,1491092337
561,4679,4.0,1491092352
561,80463,4.0,1491092356
561,8950,3.5,1491092361
561,3210,4.0,1491092364
561,2407,3.0,1491092367
561,50872,3.0,1491092372
561,1345,3.0,1491092382
561,104879,3.0,1491092388
561,3698,3.0,1491092392
561,4121,3.0,1491092403
561,5049,3.5,1491092410
561,3275,4.0,1491092413
561,4223,3.5,1491092415
561,4878,5.0,1491092421
561,8665,4.0,1491092427
561,2794,3.0,1491092430
561,1372,4.0,1491092435
561,4979,5.0,1491092450
561,3317,4.0,1491092471
561,2395,4.0,1491092474
561,30810,3.0,1491092477
561,46578,3.5,1491092480
561,5673,3.5,1491092520
561,97306,2.0,1491092756
561,1394,4.0,1491092758
561,1408,4.5,1491092929
561,6947,4.0,1491092941
561,48304,3.0,1491092951
561,33162,3.0,1491092971
561,54997,2.0,1491092982
561,2,4.0,1491094318
561,4677,2.0,1491094320
561,1777,3.0,1491094324
561,2372,3.5,1491094328
561,3948,2.5,1491094330
561,79592,2.0,1491094332
561,216,2.5,1491094342
561,1608,2.5,1491094346
561,103228,3.5,1491094355
561,102407,2.5,1491094361
561,5308,2.5,1491094367
561,1970,2.5,1491094372
561,3555,3.5,1491094374
561,6800,3.5,1491094376
561,4246,1.5,1491094383
561,53322,3.0,1491094388
561,3994,4.0,1491094393
561,2375,3.0,1491094410
561,2815,3.0,1491094413
561,2404,3.0,1491094421
561,54256,2.0,1491094424
561,3300,3.0,1491094426
561,95510,3.0,1491094439
561,5283,1.5,1491094442
561,138036,4.0,1491094445
561,7310,3.5,1491094449
561,1485,3.0,1491094455
561,5630,2.5,1491094460
561,57368,3.0,1491094463
561,3269,3.0,1491094466
561,41569,3.0,1491094476
561,2294,2.0,1491094477
561,31,2.5,1491094481
561,4816,3.0,1491094484
561,2513,3.0,1491094487
561,5,3.0,1491094488
561,1135,2.5,1491094494
561,2422,2.5,1491094498
561,1974,3.0,1491094504
561,2763,2.5,1491094507
561,5464,3.0,1491094510
561,30793,2.5,1491094518
561,63859,2.5,1491094533
561,8529,2.0,1491094535
561,84954,2.0,1491094539
561,84772,3.0,1491094542
561,145,3.0,1491094544
561,185,2.0,1491094546
561,56174,2.5,1491094550
561,136020,2.5,1491094553
561,434,2.5,1491094563
561,8528,3.0,1491094567
561,2373,2.5,1491094568
561,8783,3.0,1491094570
561,5944,3.0,1491094572
561,527,4.0,1491094602
561,919,3.5,1491094612
561,1278,3.5,1491094620
561,356,4.0,1491094623
561,924,4.0,1491094624
561,1954,4.5,1491094627
561,1250,5.0,1491094630
561,4027,4.0,1491094633
561,4641,4.0,1491094639
561,2918,4.0,1491094644
561,293,4.0,1491094655
561,923,4.0,1491094658
561,1206,2.0,1491094666
561,1127,3.0,1491094668
561,551,3.5,1491094671
561,1,4.0,1491094681
561,5500,4.0,1491094683
561,2423,4.5,1491094687
561,2529,4.0,1491094696
561,3809,4.0,1491094697
561,67734,3.0,1491094699
561,2413,4.0,1491094705
561,3552,4.0,1491094707
561,1129,4.0,1491094710
561,5945,3.5,1491094719
561,2640,4.0,1491094722
561,1674,3.0,1491094748
561,4128,4.0,1491094769
561,3448,3.5,1491094775
561,922,4.5,1491094791
561,2502,4.5,1491094817
561,74458,3.0,1491094828
561,91500,3.0,1491094834
561,1967,4.0,1491094878
561,913,4.5,1491094886
561,1252,4.5,1491094912
561,1230,4.0,1491094939
561,3702,4.0,1491094969
561,4262,4.0,1491094974
561,3996,3.5,1491094981
561,2804,4.5,1491094988
561,1263,4.0,1491094994
561,2161,3.0,1491095000
561,6539,4.5,1491095038
561,3441,4.5,1491095041
561,166528,4.0,1491095045
561,2409,4.0,1491095048
561,3105,4.0,1491095056
561,1784,3.0,1491095059
561,34,2.5,1491095062
561,1282,4.0,1491095065
561,122904,2.0,1491095067
561,1257,4.0,1491095079
561,6711,3.0,1491095082
561,4623,4.0,1491095084
561,48780,3.5,1491095101
561,2746,3.0,1491095117
561,8784,3.5,1491095129
561,7007,3.0,1491095134
561,5956,3.0,1491095137
561,5010,3.5,1491095142
561,107406,4.0,1491095149
561,8623,3.0,1491095152
561,2012,3.5,1491095163
561,38061,4.0,1491095164
561,52281,2.5,1491095167
561,1517,3.5,1491095174
561,2717,3.5,1491095178
561,1378,4.0,1491095179
561,4963,3.5,1491095181
561,3444,4.0,1491095186
561,46976,3.5,1491095202
561,3526,3.0,1491095203
561,4499,3.5,1491095205
561,2699,3.0,1491095209
561,3793,3.5,1491095221
561,4509,3.5,1491095233
561,2410,3.5,1491095236
561,97938,3.0,1491095239
561,353,4.0,1491095244
561,3081,3.5,1491095248
561,2378,3.5,1491095250
561,51540,3.5,1491095285
561,30749,3.5,1491095287
561,4776,4.0,1491095289
561,72998,3.0,1491095290
561,1380,2.0,1491095292
561,4848,2.0,1491095296
561,7147,3.0,1491095304
561,555,2.5,1491095308
561,4980,3.0,1491095342
561,2599,3.5,1491095345
561,2143,3.5,1491095348
561,96737,4.0,1491095350
561,1370,3.0,1491095352
561,73017,4.5,1491095357
561,33166,3.0,1491095376
561,466,3.5,1491095379
561,91542,4.5,1491095388
561,2072,4.5,1491095391
561,80489,3.5,1491095396
561,2355,3.0,1491095398
561,122922,2.5,1491095400
561,122920,3.5,1491095413
561,3255,4.0,1491095414
561,440,2.5,1491095417
561,84392,2.0,1491095423
561,51662,3.5,1491095443
561,8798,3.0,1491095447
561,586,3.5,1491095448
561,2145,3.0,1491095454
561,1347,3.5,1491095460
561,329,3.5,1491095464
561,370,3.0,1491095469
561,539,3.0,1491095473
561,8633,3.5,1491095475
561,146656,3.5,1491095479
561,105504,3.5,1491095489
561,1407,3.5,1491095492
561,57528,3.0,1491095535
561,86332,4.0,1491095546
561,2796,3.5,1491095548
561,1371,3.0,1491095552
561,2416,3.5,1491095556
561,77561,3.0,1491095562
561,3753,4.5,1491095567
561,5152,4.0,1491095570
561,367,2.0,1491095574
561,316,4.5,1491095581
561,7445,3.0,1491095586
561,168174,3.0,1491095811
305,7323,5.0,1491172195
305,3868,5.0,1491242279
305,592,2.5,1491242731
305,457,4.0,1491255664
448,151317,2.0,1491595185
448,160080,1.5,1491595194
448,144262,2.0,1491595292
517,2384,4.5,1492017123
448,118572,3.0,1492110133
448,2534,0.5,1492286211
448,151745,0.5,1492286246
517,1025,2.5,1492338876
517,69844,3.0,1492338888
517,362,3.5,1492338912
517,491,1.0,1492338923
517,116797,4.0,1492338957
517,97194,1.0,1492338967
517,1210,2.0,1492338986
517,1784,3.0,1492339004
517,520,1.5,1492339043
517,1079,1.5,1492339049
517,84847,0.5,1492339056
517,93740,1.5,1492339130
517,4327,1.0,1492339152
517,167746,1.0,1492339167
517,2671,3.0,1492339185
517,2927,3.0,1492339189
517,410,1.0,1492339212
517,88267,3.0,1492339325
517,1302,0.5,1492339379
517,121099,2.5,1492339389
517,83270,2.0,1492339460
517,96520,2.0,1492339487
517,5299,2.0,1492339529
448,125221,0.5,1492366231
448,53453,0.5,1492366240
448,69453,1.0,1492455266
448,102025,0.5,1492717843
448,157172,0.5,1492796600
448,168350,2.5,1492798718
448,157312,1.5,1492798724
18,7843,4.5,1492805510
18,32460,3.5,1492805550
448,137517,0.5,1492953436
448,150604,2.5,1492962436
49,527,4.5,1493089770
49,318,4.0,1493089778
49,356,4.0,1493089782
49,2028,4.5,1493089784
49,4022,4.5,1493092982
49,168252,4.5,1493092998
49,110,4.0,1493093005
49,1097,4.5,1493093009
49,122920,4.0,1493093016
49,70286,4.0,1493093030
49,2571,4.5,1493093047
49,47099,4.5,1493093082
49,79091,4.0,1493093114
49,103335,4.0,1493093120
49,5218,4.0,1493093122
49,6377,4.0,1493093127
49,1214,4.0,1493093185
49,1200,4.5,1493093189
49,139385,4.5,1493093206
49,79132,4.5,1493093216
49,109487,4.5,1493093231
18,162606,3.5,1493142085
18,168252,4.0,1493155981
305,3503,5.0,1493289636
448,151653,1.5,1493408730
380,260,5.0,1493419753
380,1196,5.0,1493419755
380,1198,5.0,1493419758
380,2571,4.5,1493419763
380,1210,5.0,1493419767
380,7153,5.0,1493419769
380,1291,5.0,1493419770
380,1089,4.0,1493419782
380,293,5.0,1493419784
380,10,5.0,1493419787
380,208,3.0,1493419790
380,168252,5.0,1493419798
380,4226,5.0,1493419802
380,110,4.0,1493419805
380,48780,5.0,1493419808
380,122920,5.0,1493419810
380,44191,4.0,1493419814
380,318,3.0,1493419865
380,89745,5.0,1493419868
380,858,4.0,1493419869
380,166528,5.0,1493419871
380,58559,5.0,1493419875
380,1407,2.0,1493419881
380,2542,3.0,1493419882
380,786,3.0,1493419885
380,1676,5.0,1493419889
380,480,5.0,1493419900
380,6539,5.0,1493419904
380,51255,5.0,1493419906
380,44665,4.0,1493419908
380,122904,5.0,1493419946
380,112852,5.0,1493419950
380,8798,5.0,1493419959
380,34162,3.0,1493419963
380,45499,4.0,1493419967
380,34048,3.0,1493419970
380,7458,3.0,1493419974
380,1097,4.0,1493419978
380,2987,5.0,1493419980
380,7373,5.0,1493419981
380,7143,4.0,1493419984
380,8874,5.0,1493420010
380,34,4.0,1493420018
380,1527,4.0,1493420020
380,1617,5.0,1493420021
380,329,3.0,1493420030
380,1258,4.0,1493420038
380,45722,5.0,1493420071
380,7254,4.0,1493420073
380,6373,4.0,1493420076
380,30707,5.0,1493420079
380,6863,3.5,1493420082
380,3751,4.0,1493420090
380,83134,5.0,1493420093
380,551,5.0,1493420127
380,1356,5.0,1493420129
380,788,2.0,1493420133
380,104,3.0,1493420135
380,5444,5.0,1493420144
380,54001,5.0,1493420177
380,34405,5.0,1493420179
380,56174,4.0,1493420181
380,33679,2.0,1493420188
380,4016,4.0,1493420199
380,68954,5.0,1493420232
380,353,5.0,1493420250
380,2687,5.0,1493420261
380,134853,5.0,1493420282
380,185,3.0,1493420292
380,2,5.0,1493420295
380,1517,3.0,1493420298
380,1917,3.0,1493420299
380,95,3.0,1493420301
380,2761,4.0,1493420312
380,296,5.0,1493420341
380,356,5.0,1493420342
380,1,5.0,1493420345
380,50,4.0,1493420347
380,780,4.0,1493420350
380,457,4.0,1493420352
380,4366,5.0,1493420358
380,79132,5.0,1493420401
380,60069,5.0,1493420402
380,59315,5.0,1493420404
380,72998,3.0,1493420408
380,68157,3.0,1493420409
380,54286,3.5,1493420412
380,3483,4.0,1493420425
380,5618,5.0,1493420453
380,1265,5.0,1493420459
380,55820,4.0,1493420465
380,68358,4.0,1493420468
380,69122,4.0,1493420470
380,2394,5.0,1493420480
380,119145,5.0,1493420508
380,6870,4.0,1493420509
380,5991,4.0,1493420515
380,27773,5.0,1493420517
380,5464,5.0,1493420520
380,5903,5.0,1493420522
380,555,5.0,1493420567
380,1148,5.0,1493420569
380,163,5.0,1493420576
380,173,4.0,1493420577
380,370,4.0,1493420579
380,57669,5.0,1493420622
380,79702,4.0,1493420626
380,86332,5.0,1493420643
380,59615,4.0,1493420646
380,69481,4.0,1493420647
380,96610,3.0,1493420693
380,91542,2.0,1493420698
380,88129,5.0,1493420733
380,88140,5.0,1493420735
380,88744,5.0,1493420738
380,68319,4.0,1493420740
380,94864,4.0,1493420747
380,67255,2.0,1493420762
380,82461,3.0,1493420779
380,86880,5.0,1493420789
380,68791,3.0,1493420793
380,94777,5.0,1493420802
380,79293,2.0,1493420806
380,95441,4.0,1493420809
380,98961,4.0,1493420818
380,84944,5.0,1493420820
380,78469,4.0,1493420822
380,71530,3.0,1493420836
380,78105,4.0,1493420838
380,96737,5.0,1493420853
380,79592,4.0,1493420866
380,99112,4.0,1493420875
380,95875,3.0,1493420881
380,87430,2.0,1493420894
380,77866,2.0,1493420896
380,76175,3.0,1493420902
380,83613,4.0,1493420906
380,65682,4.0,1493420929
380,86644,4.0,1493420938
380,84601,4.0,1493420945
380,79057,4.0,1493420988
380,93838,5.0,1493421006
380,91974,4.0,1493421102
380,98124,5.0,1493421108
380,75985,3.0,1493421130
380,78088,4.0,1493421145
380,79553,3.0,1493421147
380,91094,5.0,1493421151
380,88235,4.0,1493421171
380,86835,3.0,1493421228
380,72167,4.0,1493421236
380,74948,4.0,1493421245
380,71252,3.0,1493421247
380,79274,5.0,1493421260
380,72489,4.0,1493421269
380,92938,2.0,1493421323
380,68194,4.0,1493421366
380,86892,4.0,1493421383
380,93563,5.0,1493421394
380,94985,4.0,1493421403
380,77798,0.5,1493421410
380,74868,3.0,1493421437
380,66783,3.0,1493421452
380,104457,3.0,1493421478
380,84942,4.0,1493421497
380,82744,5.0,1493421507
380,85796,3.0,1493421521
380,90603,5.0,1493421535
380,96815,2.0,1493421544
380,74750,3.0,1493421563
380,95307,3.0,1493421652
380,140359,4.0,1493421664
380,88515,3.0,1493421671
380,70361,3.0,1493421684
380,70994,1.0,1493421695
380,97785,3.0,1493421801
380,147376,5.0,1493421859
380,102084,5.0,1493421861
380,147378,3.0,1493421863
380,104419,4.0,1493421927
380,84414,5.0,1493421938
380,95149,5.0,1493421967
380,97643,3.0,1493422051
380,147374,3.0,1493422079
380,72601,3.0,1493422223
380,115877,3.0,1493422244
380,108795,5.0,1493422282
380,102058,3.0,1493422305
380,103449,1.0,1493422367
380,94160,3.0,1493422474
380,1079,5.0,1493422710
380,21,2.0,1493422718
380,2355,5.0,1493422722
380,60074,2.0,1493422770
380,317,4.0,1493422855
380,6502,3.0,1493423038
380,1907,5.0,1493423190
380,2096,3.0,1493423191
380,122886,4.0,1493423194
380,70,5.0,1493423196
380,1200,5.0,1493423198
380,4993,5.0,1493423199
380,5952,5.0,1493423201
380,2947,5.0,1493423209
380,78499,5.0,1493423210
380,122922,5.0,1493423214
380,7438,3.0,1493423253
380,8961,4.0,1493423255
380,33794,5.0,1493423255
380,32587,4.0,1493423259
380,8368,3.0,1493423264
380,8636,5.0,1493423265
380,3623,4.0,1493423325
380,6711,5.0,1493423327
380,6333,5.0,1493423328
380,6016,4.0,1493423330
380,3977,3.0,1493423332
380,3408,3.0,1493423336
380,3948,3.0,1493423339
380,68237,5.0,1493423383
380,53996,3.0,1493423386
380,45447,3.0,1493423392
380,54272,4.0,1493423394
380,1266,5.0,1493423478
380,160,3.0,1493423480
380,48,3.0,1493423481
380,1320,4.0,1493423483
380,2951,5.0,1493473799
380,2948,5.0,1493473806
380,2949,5.0,1493473806
380,135143,4.0,1493473809
380,4855,5.0,1493473810
380,1682,4.0,1493473812
380,1270,5.0,1493473813
380,7569,4.0,1493473816
380,2993,3.0,1493473818
380,3702,5.0,1493473834
380,1136,5.0,1493473845
380,1240,5.0,1493473846
380,6377,4.0,1493473848
380,2529,5.0,1493473851
380,589,5.0,1493473853
380,1201,5.0,1493473855
380,115149,5.0,1493473857
380,2716,5.0,1493473858
380,3703,5.0,1493473860
380,2921,4.0,1493473863
380,4886,5.0,1493473866
380,2403,5.0,1493473882
380,60979,4.0,1493473883
380,3114,5.0,1493473886
380,2997,4.0,1493473888
380,38061,5.0,1493473890
380,115617,5.0,1493473893
380,1223,5.0,1493473895
380,113278,3.0,1493473908
380,1129,4.0,1493473910
380,3300,4.0,1493473910
380,110102,5.0,1493473911
380,2028,5.0,1493473912
380,720,5.0,1493473914
380,2762,5.0,1493473932
380,4306,5.0,1493473936
380,5882,3.0,1493473938
380,3175,5.0,1493473941
380,593,5.0,1493473943
380,97913,5.0,1493473944
380,3508,5.0,1493473945
380,81834,4.0,1493473951
380,4571,5.0,1493473954
380,2000,4.0,1493473965
380,1387,4.0,1493473978
380,1073,4.0,1493473982
380,1580,5.0,1493473986
380,1275,5.0,1493473999
380,1127,4.0,1493474012
380,1213,5.0,1493474014
380,112623,5.0,1493474014
380,122892,5.0,1493474014
380,98491,5.0,1493474045
380,1214,5.0,1493474048
380,745,5.0,1493474061
380,3671,5.0,1493474062
380,97306,5.0,1493474085
380,2918,4.0,1493474087
380,1036,5.0,1493474088
380,111362,5.0,1493474096
380,99813,5.0,1493474100
380,1080,5.0,1493474107
380,364,5.0,1493474112
380,83803,5.0,1493474116
380,122900,5.0,1493474123
380,3527,5.0,1493474135
380,750,5.0,1493474137
380,3429,5.0,1493474150
380,3578,4.0,1493474154
380,2288,5.0,1493474158
380,2115,5.0,1493474185
380,91529,4.0,1493474187
380,64285,5.0,1493474192
380,919,3.0,1493474195
380,1220,5.0,1493474197
380,1222,5.0,1493474209
380,2124,5.0,1493474212
380,1208,4.0,1493474214
380,1221,5.0,1493474216
380,3421,5.0,1493474237
380,1199,5.0,1493474239
380,1954,5.0,1493474242
380,135569,4.0,1493474245
380,1234,5.0,1493474277
380,104913,5.0,1493474296
380,6350,5.0,1493474314
380,7387,5.0,1493474344
380,26662,5.0,1493474345
380,541,5.0,1493474355
380,2788,4.0,1493474361
380,6807,4.0,1493474370
380,2193,5.0,1493474398
380,968,5.0,1493474405
380,1278,5.0,1493474405
380,87232,5.0,1493474408
380,2916,5.0,1493474429
380,1610,4.0,1493474432
380,3018,4.0,1493474436
380,588,5.0,1493474467
380,5971,5.0,1493494879
380,608,4.0,1493494891
380,47,5.0,1493494893
380,380,5.0,1493494895
380,377,5.0,1493494896
380,344,5.0,1493494897
380,32,5.0,1493494899
448,160271,2.5,1493574706
448,165075,2.5,1493579286
