userId,movieId,rating,timestamp
106,97938,4.5,1467567463
448,133281,2.0,1467568187
408,3578,4.5,1467623223
247,50,5.0,1467643861
247,2959,5.0,1467643863
247,260,4.0,1467643884
247,58559,4.0,1467643888
247,1198,4.0,1467643891
247,318,4.5,1467643895
247,858,4.0,1467643901
247,1196,4.5,1467643909
247,120799,2.5,1467643930
247,136864,2.5,1467644011
247,2571,3.5,1467644028
247,7153,4.0,1467644032
247,296,4.0,1467644035
247,527,4.0,1467644037
247,6016,4.0,1467644041
247,4993,4.0,1467644043
247,1197,5.0,1467644052
247,356,5.0,1467644091
247,79132,4.0,1467644093
247,109487,4.0,1467644095
247,5952,4.0,1467644097
247,593,4.0,1467644099
247,134130,4.0,1467644102
247,134853,4.0,1467644103
247,68954,4.0,1467644104
408,7324,4.0,1467644109
247,1,5.0,1467644119
247,99114,3.5,1467644121
247,116797,4.0,1467644124
247,60069,3.0,1467644130
247,122882,2.0,1467644132
247,72998,2.0,1467644134
247,3578,4.0,1467644139
247,91529,4.0,1467644141
247,59315,2.0,1467644146
247,1270,4.0,1467644149
247,480,4.5,1467644152
247,122886,3.5,1467644155
247,68157,4.0,1467644158
247,2028,4.0,1467644160
247,33794,4.0,1467644164
247,6539,4.0,1467644173
247,2858,4.0,1467644177
247,89745,3.0,1467644179
408,136540,4.5,1467644186
247,6874,3.5,1467644187
247,44191,4.0,1467644192
247,115713,5.0,1467644193
247,7361,4.0,1467644195
247,1210,3.5,1467644197
247,4306,3.5,1467644201
247,110,4.0,1467644232
247,6377,4.0,1467644245
247,48516,4.5,1467644247
247,4226,4.5,1467644250
247,74458,4.0,1467644253
247,112852,4.5,1467644255
247,293,4.0,1467644257
247,47,4.0,1467644262
247,4886,4.0,1467644266
247,54286,3.5,1467644268
247,1704,4.5,1467644274
247,106782,4.0,1467644276
247,2762,4.5,1467644278
247,8961,4.0,1467644301
247,48780,4.5,1467644304
247,7438,3.5,1467644309
247,589,3.5,1467644318
247,115617,4.5,1467644319
247,63082,2.5,1467644327
247,4995,4.0,1467644359
247,3147,5.0,1467644360
247,109374,3.5,1467644377
247,5418,4.0,1467644381
247,1291,4.0,1467644396
247,2329,3.0,1467644401
247,4878,5.0,1467644413
247,1682,5.0,1467644426
247,91500,4.0,1467644437
247,111759,4.0,1467644458
247,1221,4.0,1467644462
247,48394,4.0,1467644464
247,81834,5.0,1467644466
247,5618,3.5,1467644468
247,8368,3.5,1467644475
247,78499,4.0,1467644478
247,49272,3.0,1467644482
247,68358,4.0,1467644485
247,76093,3.0,1467644490
408,46976,4.0,1467644588
408,1265,5.0,1467644714
247,5349,2.0,1467645405
247,5989,3.5,1467645413
247,4896,3.5,1467645426
247,6365,3.0,1467645431
247,5378,2.0,1467645443
247,152081,4.0,1467645450
247,122904,3.0,1467645455
247,139385,5.0,1467646385
247,1625,3.0,1467646407
247,1213,3.5,1467646448
247,46578,3.0,1467646490
247,3949,3.0,1467646492
247,88125,5.0,1467646497
247,51662,5.0,1467646498
247,1089,4.0,1467646501
247,1193,5.0,1467646503
247,73017,3.0,1467646504
247,69122,4.0,1467646510
247,104841,4.0,1467646515
247,69844,5.0,1467646520
247,5445,4.0,1467646525
448,127136,2.5,1467660810
247,919,4.0,1467661173
247,1961,3.0,1467661195
247,1207,3.0,1467661227
247,48385,3.0,1467661229
247,150,3.0,1467661242
247,1265,3.0,1467661261
247,1136,2.0,1467661266
247,32,3.0,1467661273
247,1073,4.0,1467661279
247,1246,3.0,1467661286
247,3275,4.0,1467665447
247,912,4.0,1467665453
247,117176,4.0,1467665455
247,2324,3.0,1467665629
247,223,3.0,1467665659
247,142488,5.0,1467674319
247,8950,5.0,1467681512
247,54997,3.0,1467681657
247,48774,3.0,1467681660
247,115149,5.0,1467682319
408,2791,5.0,1467705846
408,3033,4.5,1467705877
408,2273,4.0,1467706342
247,899,5.0,1467759490
247,96821,3.0,1467759723
247,82169,3.0,1467759724
247,608,4.0,1467759730
247,923,4.0,1467759737
247,1258,4.0,1467759746
247,32587,3.0,1467759750
247,953,2.0,1467759763
247,364,5.0,1467759767
247,54001,5.0,1467759770
247,40815,2.0,1467759774
247,2396,2.0,1467765274
408,2371,4.5,1467797045
408,3868,4.5,1467797834
408,48394,4.0,1467801002
408,1278,4.5,1467801150
408,1704,4.0,1467801986
247,588,5.0,1467843322
408,71106,4.0,1467878892
408,91529,4.0,1467879035
408,119145,2.0,1467879084
408,134130,4.0,1467910494
408,10,4.5,1467913128
247,2687,3.0,1467935451
247,2078,5.0,1467935453
247,2085,3.5,1467935459
247,3034,3.0,1467936071
247,1022,2.0,1467936073
247,2081,2.0,1467936104
247,3114,4.5,1467936106
247,1380,1.0,1467936301
247,1035,2.0,1467936308
52,318,5.0,1468051091
52,2571,5.0,1468051094
52,1198,3.5,1468051097
52,260,4.0,1468051102
52,1196,4.0,1468051103
52,1210,5.0,1468051109
52,7153,5.0,1468051114
52,3753,4.0,1468051129
52,134130,5.0,1468051169
52,152081,5.0,1468051170
52,122904,5.0,1468051176
52,122886,5.0,1468051179
52,86892,5.0,1468051226
52,93838,3.5,1468051249
52,110501,5.0,1468051253
52,293,4.0,1468051256
52,7445,5.0,1468051258
52,96811,5.0,1468051259
52,54286,5.0,1468051283
52,79132,5.0,1468051284
52,122882,5.0,1468051298
52,119145,4.0,1468051301
52,5418,5.0,1468051305
52,8665,5.0,1468051306
52,96079,3.0,1468051310
52,98809,3.5,1468051314
52,44191,5.0,1468051317
52,6874,4.5,1468051320
52,7438,4.5,1468051321
52,122900,5.0,1468051323
52,51662,5.0,1468051345
52,5064,5.0,1468051349
52,89745,5.0,1468051351
52,59369,4.0,1468051356
52,733,5.0,1468051359
52,49272,5.0,1468051362
52,134853,5.0,1468051390
52,68954,4.0,1468051394
52,60069,4.0,1468051396
52,364,5.0,1468051398
52,50872,4.0,1468051400
52,8961,4.0,1468051403
52,81847,4.0,1468051408
52,76093,5.0,1468051415
52,112175,4.5,1468051417
52,95167,5.0,1468051421
52,79091,4.0,1468051426
52,8874,5.0,1468051444
52,51255,5.0,1468051447
52,588,5.0,1468051449
52,69122,5.0,1468051452
52,35836,4.5,1468051454
52,112138,5.0,1468051456
52,73017,5.0,1468051458
52,71535,4.5,1468051464
52,134368,4.5,1468051467
52,8464,4.0,1468051483
52,5669,4.5,1468051488
52,93721,5.0,1468051494
52,48516,4.0,1468051514
52,2959,4.5,1468051516
52,356,5.0,1468051518
52,48774,3.5,1468051522
52,150,4.0,1468051525
52,1704,5.0,1468051529
52,49530,5.0,1468051532
52,44665,4.0,1468051544
52,58998,5.0,1468051557
52,1784,4.0,1468051563
52,47610,5.0,1468051565
52,3996,4.5,1468051567
52,52973,4.5,1468051570
52,1923,5.0,1468051573
52,63082,5.0,1468051575
52,7361,3.5,1468051580
52,34405,4.5,1468051595
52,60684,4.0,1468051599
52,68358,5.0,1468051605
52,112852,5.0,1468051607
52,72998,4.5,1468051610
52,70286,5.0,1468051616
52,4901,5.0,1468051636
52,74458,4.5,1468051642
52,30749,5.0,1468051746
52,54503,4.0,1468051751
52,5010,4.0,1468051755
52,65514,3.5,1468051786
52,2324,4.0,1468051798
52,58559,5.0,1468051847
52,46976,5.0,1468051892
52,36529,5.0,1468051896
52,57669,5.0,1468051901
52,59784,4.0,1468051905
52,45447,3.5,1468051931
52,39183,4.0,1468051935
52,55765,4.0,1468051937
52,31696,4.5,1468051945
52,31685,3.0,1468051951
52,69481,4.0,1468051955
52,47099,4.0,1468051961
52,54997,5.0,1468051963
52,48738,4.5,1468051968
52,63113,4.0,1468051972
52,57368,5.0,1468051980
52,61132,5.0,1468051981
52,52281,4.0,1468051988
52,37733,5.0,1468051990
52,55118,5.0,1468052001
52,48304,5.0,1468052005
52,55276,5.0,1468052011
52,52328,5.0,1468052016
52,34437,3.0,1468052019
52,40583,5.0,1468052021
52,54995,5.0,1468052032
52,47200,5.0,1468052042
52,47997,5.0,1468052046
52,64620,4.0,1468052051
52,52245,4.0,1468052054
52,51077,3.0,1468052071
52,55363,3.0,1468052080
52,57528,3.0,1468052111
52,59900,3.0,1468052115
52,54999,5.0,1468052123
52,33646,3.0,1468052132
52,62374,4.0,1468052136
52,56801,3.0,1468052142
52,54736,5.0,1468052152
52,49651,4.5,1468052156
52,50794,4.5,1468052163
52,39444,5.0,1468052169
408,2723,3.5,1468057563
408,59014,3.5,1468057843
448,114762,1.5,1468076788
448,133798,1.5,1468076797
119,142488,4.5,1468093246
119,148626,5.0,1468093256
119,122904,4.5,1468093264
448,134393,4.0,1468095409
21,119145,4.0,1468113211
21,117529,4.0,1468113298
21,41566,3.0,1468113305
21,114180,3.5,1468113309
21,73321,3.5,1468113317
21,90249,3.5,1468113329
21,95167,3.5,1468113332
21,91535,3.5,1468113336
21,53996,3.5,1468113351
21,2617,3.5,1468113361
21,68791,3.5,1468113374
21,78469,3.5,1468113385
21,63082,3.5,1468113389
21,5219,3.0,1468113409
21,34048,3.5,1468113413
21,33679,4.0,1468113421
21,36519,3.5,1468113445
21,3697,2.5,1468113456
21,110553,3.0,1468113465
21,7438,1.5,1468113476
21,6874,1.5,1468113479
21,32587,3.0,1468113492
21,87520,3.5,1468113498
21,1391,0.5,1468113524
21,72378,3.5,1468113532
21,69526,3.5,1468113535
21,34150,3.0,1468113542
21,5266,1.0,1468113551
21,58025,2.0,1468113562
21,61160,1.0,1468113607
21,108932,1.0,1468113609
21,160872,0.5,1468113939
21,160565,1.0,1468113965
21,38038,1.5,1468114330
21,97913,2.0,1468114333
21,93510,3.0,1468114339
408,98809,4.0,1468145211
408,136020,4.0,1468145393
408,4344,4.0,1468146292
408,54648,4.5,1468146312
408,89492,5.0,1468147077
408,8641,4.5,1468147108
408,61132,4.0,1468147284
408,80489,4.0,1468147698
408,741,5.0,1468148026
408,520,4.5,1468148546
408,103341,1.0,1468149068
408,1291,5.0,1468253241
408,1517,4.0,1468253333
408,79592,4.0,1468253547
408,110669,3.5,1468253771
408,63131,4.0,1468266657
408,344,4.5,1468267925
408,79139,3.5,1468274091
408,4649,3.5,1468316736
448,139915,2.0,1468319799
18,122920,3.0,1468354075
408,6708,3.5,1468360680
408,65514,4.0,1468361145
408,5418,4.5,1468361174
408,6595,3.5,1468361259
408,62374,4.0,1468361277
408,59369,4.5,1468361289
408,87785,3.5,1468361312
408,6776,4.0,1468361351
408,84601,4.0,1468361384
408,1272,5.0,1468361409
408,106916,4.0,1468361453
408,44840,3.0,1468361608
408,60756,4.0,1468361683
408,103596,3.0,1468361712
408,107348,4.0,1468361723
408,58156,3.0,1468361801
408,5047,4.0,1468361835
408,54286,4.0,1468362104
408,68237,4.0,1468362206
119,318,4.5,1468432386
119,64839,3.5,1468432412
119,139385,4.0,1468432442
408,53972,3.5,1468495066
408,1036,4.0,1468523581
18,86628,4.0,1468877753
285,904,5.0,1468964288
285,3296,4.0,1468964357
448,135569,2.5,1469050657
408,165,3.5,1469138655
408,85412,4.0,1469351893
408,19,3.5,1469521999
408,1909,3.5,1469522210
408,103372,3.5,1469525249
408,2571,4.5,1469527105
560,50,4.0,1469647239
560,593,4.0,1469647247
560,2959,4.5,1469647249
560,34,2.5,1469647264
560,1089,4.0,1469647269
560,293,4.5,1469647274
560,208,3.5,1469647278
560,134130,4.0,1469647282
560,148626,4.5,1469647293
560,122904,3.0,1469647296
560,122886,4.0,1469647302
560,139644,4.0,1469647338
560,139385,2.5,1469647349
560,152077,4.0,1469647368
560,155288,3.5,1469647379
560,128360,3.5,1469647417
560,136018,3.0,1469647551
560,130576,2.0,1469647568
560,136020,2.5,1469647583
560,143859,3.5,1469647718
560,148238,2.5,1469647730
560,260,4.0,1469647797
560,2571,4.5,1469647800
560,1527,4.5,1469647802
560,58559,4.5,1469647816
560,79132,4.0,1469647819
560,6539,3.5,1469647825
560,3578,4.0,1469647827
560,44191,4.5,1469647828
560,7153,4.0,1469647831
560,4226,3.5,1469647836
560,4993,4.0,1469647838
560,1291,4.0,1469647842
560,4011,4.0,1469647845
560,5952,4.0,1469647848
560,5445,3.5,1469647851
560,1196,4.0,1469647857
560,296,4.0,1469647859
560,2329,4.0,1469647863
560,380,4.0,1469647870
560,32,3.5,1469647882
560,356,3.5,1469647891
560,134853,3.5,1469647901
560,68954,3.5,1469647904
560,1653,4.0,1469647907
560,92259,3.0,1469647914
560,54286,4.0,1469647922
560,1208,4.0,1469647925
560,2858,4.0,1469647930
560,1210,4.0,1469647971
560,59369,4.0,1469647975
560,91529,3.5,1469647985
560,5418,4.0,1469647989
560,33794,3.5,1469647993
560,70286,4.0,1469648001
560,778,4.5,1469648003
560,99114,3.5,1469648007
560,111759,3.0,1469648012
560,2762,4.0,1469648014
560,1222,4.0,1469648017
560,1704,4.0,1469648028
560,47,4.0,1469648029
560,8874,4.5,1469648048
560,60069,4.0,1469648050
560,4995,3.5,1469648054
560,2716,3.5,1469648057
560,74458,3.5,1469648061
560,6874,4.0,1469648076
560,150,4.0,1469648079
560,60684,4.5,1469648082
560,32587,4.5,1469648087
560,49272,4.0,1469648096
560,1961,3.5,1469648111
560,1199,4.0,1469648122
560,76251,3.5,1469648128
560,51662,3.5,1469648133
560,3897,3.0,1469648136
560,1127,4.0,1469648138
560,1682,4.0,1469648140
560,1246,3.5,1469648143
560,64614,3.5,1469648372
560,8368,3.0,1469648379
560,88125,3.0,1469648381
560,63082,3.5,1469648399
560,2692,4.0,1469648429
560,1580,4.0,1469648432
560,1485,3.0,1469648455
560,84152,3.0,1469648482
560,780,3.5,1469648499
560,112556,4.0,1469648505
560,4720,4.0,1469648523
560,116797,3.0,1469648537
560,88129,4.5,1469648568
560,106100,4.0,1469648578
560,30707,3.0,1469648588
560,6378,3.0,1469648594
560,5349,3.5,1469648598
560,2012,2.5,1469648679
560,2174,4.5,1469648686
560,5574,3.5,1469648693
560,1923,4.0,1469648712
560,122882,4.0,1469648716
560,8644,3.5,1469648725
560,1721,3.5,1469648742
560,96610,3.5,1469648750
560,2706,2.5,1469648758
560,106782,4.0,1469648763
560,35836,4.0,1469648780
560,31696,3.5,1469648784
560,8970,3.5,1469648794
560,442,3.5,1469648797
560,3994,4.0,1469648804
560,3948,3.0,1469648811
560,69481,4.0,1469648812
560,2273,3.5,1469648829
560,33493,4.0,1469648832
560,5956,3.5,1469648843
560,6863,3.0,1469648866
560,42738,3.0,1469648868
560,97913,3.5,1469648870
560,2006,3.5,1469648875
560,5502,3.5,1469648877
560,500,3.5,1469648885
560,40819,4.0,1469648888
560,8784,3.0,1469648894
560,6754,3.5,1469648898
560,2605,4.0,1469648902
560,367,4.0,1469648910
560,485,3.5,1469648914
560,6934,3.5,1469648941
560,84944,3.0,1469648956
560,108932,4.0,1469648960
560,8464,4.0,1469648969
560,2424,3.5,1469648975
560,2541,4.0,1469649001
560,102407,3.0,1469649006
560,8984,4.0,1469649011
560,91500,3.0,1469649014
560,115149,4.0,1469649016
560,4246,3.0,1469649032
560,84954,2.5,1469649072
560,6059,3.5,1469649080
560,33679,3.5,1469649094
560,88744,3.5,1469649100
560,36519,3.5,1469649110
560,39435,3.5,1469649115
560,60072,2.5,1469649136
560,93510,3.0,1469649145
560,55232,3.5,1469649151
560,64969,2.5,1469649199
560,5378,4.0,1469649205
560,102903,1.5,1469649211
560,3301,3.0,1469649214
560,45447,3.0,1469649233
560,7451,2.5,1469649236
560,6156,2.0,1469649241
560,6155,2.5,1469649259
560,288,3.5,1469649265
560,4270,3.5,1469649271
560,3489,3.5,1469649276
560,4310,3.5,1469649287
560,5481,3.5,1469649290
560,4015,3.0,1469649303
560,4025,2.5,1469649317
560,4343,3.0,1469649331
560,7361,4.0,1469649373
560,148881,4.0,1469649386
560,8865,3.5,1469649389
560,69951,4.0,1469649400
560,27706,3.5,1469649411
560,44195,4.5,1469649443
560,48774,4.0,1469649451
560,5991,4.0,1469649470
560,133771,4.0,1469649529
560,38061,4.5,1469649642
560,48394,4.0,1469649645
560,3481,3.0,1469649835
560,2712,3.5,1469649838
560,3408,3.5,1469649840
560,5618,4.0,1469649842
560,5816,3.0,1469649857
560,3081,4.0,1469649860
560,2671,2.5,1469649867
560,5669,4.0,1469649870
560,4308,4.0,1469649871
560,48744,4.0,1469649970
560,4306,3.5,1469649993
560,2628,4.0,1469649995
560,4973,4.0,1469649999
560,3996,4.0,1469650005
560,4963,4.0,1469650011
560,4022,3.0,1469650014
560,4027,4.5,1469650015
560,5989,4.0,1469650019
560,6365,3.5,1469650024
560,48516,4.0,1469650026
560,7438,4.0,1469650030
560,3147,4.0,1469650037
560,8665,4.0,1469650045
560,56367,3.5,1469650057
560,2890,4.0,1469650062
560,2763,4.0,1469650068
560,45722,3.5,1469650083
560,2701,3.0,1469650085
560,7147,3.0,1469650096
560,4979,4.0,1469650099
560,46578,3.5,1469650107
560,48385,4.0,1469650144
560,51255,4.0,1469650146
560,6537,3.0,1469650150
560,4018,3.5,1469650156
560,6942,2.5,1469650160
560,4447,3.5,1469650163
560,5679,4.0,1469650169
560,5377,2.5,1469650173
560,4816,4.0,1469650208
560,54503,4.0,1469650214
560,4367,2.5,1469650227
560,34162,3.5,1469650233
560,34048,4.0,1469650260
560,6218,3.5,1469650269
560,8376,4.0,1469650282
560,53996,2.5,1469650295
560,8361,2.5,1469650301
560,6947,3.0,1469650309
560,4446,3.0,1469650319
560,8529,3.5,1469650323
560,41569,3.0,1469650327
560,8641,4.0,1469650335
560,39183,3.0,1469650339
560,3354,3.5,1469650397
560,52973,2.5,1469650403
560,6281,3.0,1469650412
560,2600,4.0,1469650428
560,54997,3.5,1469650436
560,53322,4.0,1469650441
560,6541,3.0,1469650447
560,3285,3.5,1469650468
560,8533,2.5,1469650472
560,31685,3.0,1469650478
560,5810,4.0,1469650484
560,3745,3.0,1469650488
560,5219,4.0,1469650496
560,8783,3.0,1469650503
560,8917,4.0,1469650511
560,45720,3.0,1469650514
560,46723,3.5,1469650531
560,3083,4.0,1469650558
560,8873,4.0,1469650571
560,8958,4.0,1469650573
560,37733,4.5,1469650578
560,52281,4.0,1469650582
560,3452,4.0,1469650591
560,4232,2.5,1469650594
560,3159,3.0,1469650601
560,3825,2.5,1469650612
560,41285,4.0,1469650777
560,46972,3.0,1469650784
560,8638,3.0,1469650804
560,55269,3.5,1469650833
560,8910,3.5,1469650843
560,27904,3.0,1469650854
560,5785,3.5,1469650891
560,27660,4.0,1469650901
560,53519,4.0,1469650908
560,5881,3.5,1469650957
560,54995,4.0,1469650963
560,55442,4.0,1469650986
560,2677,4.0,1469651001
560,6873,4.0,1469651030
560,47997,4.0,1469651032
560,6618,3.5,1469651044
560,56587,2.5,1469651058
560,7317,3.0,1469651066
560,6952,3.5,1469651173
560,51086,3.0,1469651231
560,45081,3.5,1469651300
560,5072,3.5,1469651538
560,7460,4.0,1469651729
560,92694,4.0,1469651753
560,71156,4.0,1469651767
560,34437,4.0,1469651932
560,608,4.0,1469651955
560,34319,3.5,1469652023
560,27368,4.0,1469652047
560,91353,3.5,1469652062
560,1136,4.0,1469652410
560,115569,4.0,1469652434
560,1198,4.0,1469652436
560,110,4.0,1469652439
560,1732,4.5,1469652441
560,57669,4.5,1469652446
560,1193,3.5,1469652451
560,55118,4.0,1469652467
560,68157,4.0,1469652473
560,1201,4.0,1469652475
560,3949,4.0,1469652480
560,2028,3.5,1469652483
560,68237,4.0,1469652491
560,91658,4.0,1469652577
560,67255,4.0,1469652581
560,74510,4.0,1469652612
560,36529,4.0,1469652665
560,589,3.0,1469652670
560,1884,4.0,1469652695
560,45950,2.5,1469652704
560,94959,3.5,1469652710
560,1080,4.0,1469652879
560,1391,4.0,1469652886
560,57368,4.5,1469652895
560,3471,3.5,1469652901
560,109374,4.0,1469652903
560,109487,3.0,1469652912
560,1676,4.5,1469652921
560,80463,4.0,1469652928
560,89470,3.5,1469653027
560,1641,3.5,1469653066
560,130498,3.5,1469653146
560,6041,3.5,1469653173
560,97,4.0,1469653182
560,1365,4.0,1469653211
560,3977,3.5,1469653228
560,2672,4.0,1469653333
560,344,3.5,1469653410
560,377,4.0,1469653411
560,1,3.0,1469653413
560,141866,4.0,1469653431
560,111384,4.0,1469653462
560,70,4.0,1469653546
560,2291,4.0,1469653849
560,90531,4.0,1469653896
560,1288,4.0,1469653916
560,89804,4.0,1469653923
560,1220,3.5,1469653946
560,49530,3.5,1469653959
560,46976,3.5,1469653997
560,60756,3.5,1469653998
560,2683,3.5,1469654003
560,107348,3.0,1469654016
560,1917,3.0,1469654083
560,3793,3.5,1469654085
560,3751,3.5,1469654097
560,2700,3.5,1469654099
560,4896,3.0,1469654114
560,2355,3.0,1469654116
560,4975,3.5,1469654135
560,1907,3.5,1469654145
560,2761,3.5,1469654149
560,3967,3.5,1469654168
560,3624,2.0,1469654181
560,3826,4.0,1469654193
560,1092,3.5,1469654237
560,26308,4.0,1469654248
560,163,3.5,1469654276
560,551,4.0,1469654292
560,48,2.5,1469654312
560,3253,3.5,1469654325
560,1673,4.0,1469654344
560,741,4.0,1469654372
560,4144,4.0,1469654607
560,27266,4.0,1469654609
560,55247,4.0,1469654714
560,73017,3.5,1469654714
560,79702,2.5,1469654725
560,61323,4.0,1469654726
560,82459,4.0,1469654732
560,56757,3.0,1469654735
560,66097,3.5,1469654746
560,52328,3.5,1469654779
560,58293,2.5,1469654805
560,63072,4.0,1469654814
560,71057,2.5,1469654817
560,62849,3.5,1469654837
560,78772,0.5,1469655031
560,54881,3.0,1469655042
560,51084,3.0,1469655070
560,78209,3.5,1469655261
560,82202,1.0,1469655294
560,67997,4.0,1469655329
560,69134,4.0,1469655340
560,71254,3.0,1469655347
560,55444,4.0,1469655351
560,52579,3.0,1469655488
560,53460,3.0,1469655498
560,59037,3.0,1469655537
560,67665,3.5,1469655653
560,56563,2.5,1469655808
560,90376,3.5,1469655838
560,5878,4.0,1469657318
560,923,4.0,1469657403
560,86882,3.0,1469657505
560,105954,3.5,1469657518
560,30810,3.5,1469657522
560,112552,3.5,1469657571
560,81591,4.0,1469657590
560,316,4.0,1469657593
560,2115,4.0,1469657601
560,5903,3.5,1469657604
560,223,4.0,1469657652
560,100383,3.5,1469657722
560,34405,2.0,1469665381
560,97306,3.0,1469673947
560,38095,4.0,1469674290
560,54372,4.0,1469675096
560,4383,4.0,1469675109
560,6773,4.0,1469675531
560,27815,2.5,1469675535
560,1249,4.0,1469675546
560,2696,4.0,1469675550
560,31123,2.5,1469675558
560,73344,4.0,1469675570
560,5782,4.0,1469675581
560,59026,4.0,1469675592
560,54617,3.5,1469675623
560,142558,3.0,1469675690
560,68886,4.0,1469675758
560,40414,3.5,1469675804
560,48045,4.0,1469675814
560,47725,3.5,1469675818
560,109313,4.0,1469675837
560,81383,2.5,1469675874
560,6119,4.0,1469675875
560,7265,4.0,1469675895
560,105246,3.5,1469677496
560,5839,4.0,1469677524
560,5613,4.0,1469677537
560,3822,4.0,1469677581
560,8604,3.5,1469677591
560,718,4.0,1469677592
560,1111,3.5,1469677595
560,96945,3.5,1469677624
560,49278,3.5,1469677710
560,8981,4.0,1469677758
560,122890,3.5,1469677869
560,85414,3.5,1469747238
560,72011,3.0,1469747474
560,47099,3.0,1469747496
560,37729,3.5,1469747501
560,3000,4.0,1469747560
560,7323,4.0,1469747567
560,7099,3.5,1469747595
560,73681,3.0,1469747707
560,5840,4.0,1469747793
560,4023,2.5,1469748216
560,91128,4.0,1469769190
18,122924,4.0,1469816977
249,152077,4.0,1469969083
18,134853,3.5,1469994968
18,55118,4.5,1469995045
