userId,movieId,rating,timestamp
567,1,3.5,1525286001
567,3114,3.5,1525286028
567,8961,3.5,1525286051
567,113705,3.5,1525286082
567,74791,3.5,1525286106
567,122918,3.5,1525286124
567,155288,3.5,1525286154
567,63062,3.5,1525286181
567,6669,3.5,1525286207
567,127298,3.5,1525286237
567,112552,3.5,1525286265
567,80463,3.5,1525286310
567,146656,3.5,1525286374
567,32898,3.5,1525286393
567,8636,3.5,1525286408
567,52722,2.5,1525286418
567,110102,3.5,1525286435
567,48780,3.5,1525286462
567,170945,3.5,1525286512
567,1237,3.5,1525286520
567,139644,3.5,1525286553
567,541,3.5,1525286579
567,114627,3.5,1525286614
567,99917,3.5,1525286640
567,8189,3.0,1525286677
567,166705,3.0,1525286691
567,119145,3.0,1525286707
567,68954,3.0,1525286751
567,107406,3.0,1525286772
567,51573,3.0,1525286804
567,48394,3.0,1525286819
567,141866,3.0,1525286842
567,116797,3.0,1525286857
567,163645,3.0,1525286890
567,105504,3.0,1525286920
567,26743,2.5,1525286951
567,141890,3.0,1525286967
567,166291,3.0,1525286994
567,135288,3.0,1525287014
567,6291,3.0,1525287035
567,4993,3.0,1525287066
567,5952,3.0,1525287070
567,7153,3.0,1525287071
567,71745,3.0,1525287082
567,111362,3.0,1525287093
567,59315,3.0,1525287103
567,1653,3.0,1525287107
567,122900,3.0,1525287128
567,102125,3.0,1525287139
567,122922,3.0,1525287154
567,138036,3.0,1525287186
567,101,3.0,1525287210
567,51255,3.0,1525287228
567,161634,3.0,1525287236
567,1921,3.0,1525287268
567,1704,3.0,1525287317
567,45880,3.0,1525287340
567,96079,3.0,1525287359
567,79132,3.0,1525287376
567,139385,3.0,1525287401
567,152077,3.0,1525287438
567,140174,3.0,1525287476
567,95558,3.0,1525287496
567,70286,3.0,1525287517
567,356,3.0,1525287534
567,109487,3.0,1525287553
567,176419,3.0,1525287581
567,117877,3.0,1525287604
567,3134,3.0,1525287625
567,164909,3.0,1525287647
567,134130,3.0,1525287673
567,148626,3.0,1525287694
567,750,3.0,1525287719
567,57504,3.0,1525287742
567,106487,2.5,1525287756
567,99149,2.5,1525287767
567,308,2.5,1525287779
567,76093,2.5,1525287804
567,103141,2.5,1525287824
567,112175,2.5,1525287832
567,59784,2.5,1525287840
567,87222,2.5,1525287842
567,149406,2.0,1525287844
567,95105,2.5,1525287854
567,166534,2.5,1525287859
567,101070,2.5,1525287867
567,1219,2.5,1525287875
567,142507,2.5,1525287886
567,648,2.5,1525287900
567,111781,2.5,1525287910
567,91630,2.5,1525287911
567,142448,2.5,1525287922
567,135569,2.5,1525287932
567,90866,2.5,1525287938
567,63859,2.5,1525287943
567,1197,2.5,1525287953
567,111759,2.5,1525287963
567,72294,2.5,1525287973
567,122920,2.5,1525287982
567,1198,2.5,1525287993
567,82461,2.5,1525288000
567,87232,2.5,1525288008
567,3793,2.5,1525288011
567,6333,2.5,1525288012
567,49274,2.5,1525288037
567,49647,2.5,1525288047
567,34,2.5,1525288053
567,364,2.5,1525288073
567,166461,0.5,1525288081
567,2355,2.5,1525288091
567,152081,2.5,1525288098
567,7318,2.5,1525288106
567,91535,2.5,1525288114
567,89774,2.5,1525288125
567,102800,2.5,1525288131
567,130576,2.5,1525288139
567,2792,2.5,1525288148
567,8874,2.5,1525288164
567,97913,2.5,1525288182
567,142488,2.5,1525288188
567,64993,2.5,1525288207
567,97938,2.0,1525288214
567,103042,2.0,1525288223
567,65188,2.5,1525288232
567,150254,2.0,1525288247
567,480,2.0,1525288258
567,954,2.0,1525288267
567,102903,2.0,1525288273
567,78499,2.0,1525288289
567,81847,2.0,1525288296
567,105468,2.0,1525288306
567,109578,2.0,1525288314
567,160980,2.0,1525288321
567,118702,2.0,1525288328
567,151455,2.0,1525288343
567,157200,2.0,1525288352
567,65261,2.0,1525288358
567,260,2.0,1525288368
567,1196,2.0,1525288379
567,2384,2.0,1525288389
567,166643,2.0,1525288399
567,5028,2.0,1525288406
567,5971,2.0,1525288422
567,5618,2.0,1525288428
567,102088,2.0,1525288435
567,102445,2.0,1525288448
567,136602,2.0,1525288459
567,106002,2.0,1525288477
567,53996,2.0,1525288487
567,103772,2.0,1525288499
567,45499,2.0,1525288510
567,77561,2.0,1525288518
567,3157,2.0,1525288528
567,673,2.0,1525288534
567,95167,2.0,1525288540
567,117529,2.0,1525288550
567,118700,2.0,1525288557
567,95510,2.0,1525288566
567,122892,2.0,1525288574
567,112623,2.0,1525288584
567,5502,2.0,1525288592
567,168250,2.0,1525288599
567,115617,2.0,1525288606
567,168418,2.0,1525288615
567,122898,2.0,1525288625
567,70015,1.5,1525288641
567,1907,1.5,1525288648
567,160438,1.5,1525288657
567,103384,1.5,1525288670
567,1210,1.5,1525288690
567,60040,1.5,1525288699
567,179749,1.5,1525288705
567,114396,1.5,1525288715
567,145839,1.5,1525288886
567,101362,1.5,1525288898
567,91126,1.5,1525288906
567,87306,1.5,1525288914
567,120799,1.5,1525288931
567,108945,1.5,1525288941
567,112911,1.5,1525288949
567,135436,1.5,1525288957
567,110655,1.5,1525288965
567,72701,1.5,1525288974
567,86059,1.5,1525288990
567,108188,1.5,1525288999
567,179815,1.5,1525289006
567,104337,1.5,1525289023
567,2951,1.5,1525289031
567,26052,1.5,1525289038
567,33493,1.5,1525289052
567,144620,1.5,1525289058
567,93272,1.5,1525289067
567,157296,1.5,1525289076
567,2232,1.0,1525289082
567,4437,1.5,1525289098
567,2081,1.5,1525289117
567,112370,1.5,1525289127
567,122924,1.5,1525289135
567,106072,1.5,1525289144
567,152071,1.5,1525289151
567,87520,1.5,1525289160
567,111364,1.5,1525289167
567,97836,1.5,1525289179
567,92938,1.5,1525289189
567,68319,1.5,1525289195
567,86332,1.5,1525289201
567,88140,1.5,1525289212
567,92234,1.5,1525289218
567,135133,1.5,1525289234
567,88744,1.5,1525289245
567,103249,1.5,1525289250
567,101864,1.5,1525289257
567,104841,1.5,1525289264
567,136864,1.5,1525289271
567,135536,0.5,1525289276
567,143355,1.5,1525289285
567,86882,1.5,1525289297
567,159093,1.0,1525289321
567,111360,1.0,1525289328
567,72998,1.0,1525289335
567,136020,1.0,1525289344
567,3000,1.0,1525289351
567,162606,1.0,1525289360
567,68358,1.0,1525289368
567,91500,1.0,1525289376
567,113378,1.0,1525289382
567,118997,1.0,1525289397
567,143385,1.0,1525289405
567,924,1.0,1525289415
567,182823,1.0,1525289422
567,34150,1.0,1525289430
567,135137,1.0,1525289436
567,91079,1.0,1525289442
567,166526,1.0,1525289450
567,78893,1.0,1525289458
567,59615,1.0,1525289467
567,93363,1.0,1525289475
567,101025,1.0,1525289486
567,136016,1.0,1525289494
567,69526,1.0,1525289502
567,71438,1.0,1525289512
567,132335,1.0,1525289520
567,51077,1.0,1525289538
567,87430,1.0,1525289545
567,83349,1.0,1525289554
567,110553,1.0,1525289562
567,34048,1.0,1525289571
567,49389,1.0,1525289600
567,114180,1.0,1525289609
567,166528,1.0,1525289624
567,79091,0.5,1525289639
567,1274,0.5,1525289645
567,151315,0.5,1525289652
567,32892,0.5,1525289661
567,108928,0.5,1525289675
567,108689,0.5,1525289685
567,104076,0.5,1525289697
567,88356,0.5,1525289699
567,152079,0.5,1525289708
567,109569,0.5,1525289716
567,134246,0.5,1525289725
567,102880,0.5,1525289735
567,110730,0.5,1525289743
567,71530,0.5,1525289748
567,2628,0.5,1525289756
567,5378,0.5,1525289764
567,156726,0.5,1525289771
567,103596,0.5,1525289777
567,122246,0.5,1525289785
567,92681,0.5,1525289793
567,60514,0.5,1525289795
567,74530,0.5,1525289812
567,104074,0.5,1525289820
567,76175,0.5,1525289854
567,112290,0.5,1525289860
567,6157,0.5,1525289867
567,106696,0.5,1525289874
567,26171,0.5,1525289879
567,106491,0.5,1525289887
567,903,0.5,1525289892
567,109897,0.5,1525289901
567,151687,0.5,1525289907
567,82684,0.5,1525289916
567,122888,0.5,1525289924
567,90890,0.5,1525289931
567,6534,0.5,1525289936
567,184253,0.5,1525289944
567,161582,0.5,1525289956
567,3742,0.5,1525289964
567,130490,0.5,1525289970
567,108190,0.5,1525289973
567,117895,0.5,1525289976
567,156607,0.5,1525289987
567,152063,0.5,1525290000
567,141668,0.5,1525290011
567,110127,0.5,1525290015
567,110603,0.5,1525290024
567,103335,0.5,1525290033
567,135887,0.5,1525290039
567,25782,0.5,1525290050
567,82854,0.5,1525290084
567,87867,0.5,1525290105
567,91094,1.5,1525290149
567,179491,1.0,1525290389
567,81681,2.0,1525290415
567,65802,0.5,1525290703
567,45431,2.0,1525290720
567,32031,2.5,1525290760
567,90647,1.5,1525290790
567,101142,2.5,1525290802
567,114554,1.0,1525314283
50,3730,4.0,1525359104
50,32898,3.5,1525359162
50,7327,4.0,1525359178
50,26326,4.0,1525359203
567,48982,2.5,1525364715
567,60069,3.0,1525374553
318,162578,4.0,1525426774
318,109187,3.5,1525426802
153,356,3.5,1525548096
153,1704,4.0,1525548099
153,2324,3.0,1525548106
153,4308,3.0,1525548118
153,6373,1.5,1525548148
153,1196,0.5,1525548175
153,68954,2.5,1525548187
153,44191,4.0,1525548194
153,180095,4.0,1525548200
153,858,1.0,1525548217
153,527,2.0,1525548221
153,2571,0.5,1525548255
153,1198,0.5,1525548264
153,168492,4.5,1525548280
153,55247,5.0,1525548301
153,7293,0.5,1525548307
153,56367,4.0,1525548385
153,46578,4.0,1525548387
153,63082,1.5,1525548393
153,7361,5.0,1525548436
153,94959,5.0,1525548438
153,4878,4.5,1525548441
153,4973,5.0,1525548444
153,97921,3.5,1525548446
153,3949,4.0,1525548489
153,109374,4.0,1525548490
153,6711,2.0,1525548491
153,177765,1.5,1525548495
153,106920,4.0,1525548498
153,2396,2.5,1525548508
153,778,3.5,1525548538
153,79702,2.5,1525548543
153,112552,1.0,1525548567
153,7147,4.0,1525548569
153,4226,4.0,1525548571
414,176423,4.0,1525548591
414,180497,4.0,1525548614
153,96821,3.5,1525548631
153,86882,3.5,1525548633
153,296,3.0,1525548640
153,1,2.0,1525548642
153,2959,0.5,1525548681
153,4979,3.0,1525548713
153,55269,2.5,1525548718
153,69757,3.5,1525548722
153,117176,2.5,1525548724
153,8784,4.5,1525548730
153,88810,4.0,1525548731
153,105844,4.0,1525548778
153,4995,3.5,1525548791
153,81591,3.0,1525548794
153,2858,3.0,1525548795
153,1246,4.5,1525548800
153,4014,4.0,1525548802
153,106100,4.0,1525548804
153,106782,1.0,1525548824
153,112183,1.0,1525548825
153,112556,3.5,1525548828
153,1961,3.0,1525548831
153,3408,2.5,1525548836
153,1682,4.5,1525548854
153,92259,3.0,1525548862
153,177615,3.0,1525548868
153,364,3.0,1525548909
153,4848,2.5,1525548914
153,1259,2.0,1525548948
153,40819,4.0,1525548957
153,174055,1.5,1525549020
153,89904,5.0,1525549048
153,30810,1.0,1525549054
153,36535,4.0,1525549111
153,56715,4.5,1525549118
153,158966,4.5,1525549128
153,2291,3.0,1525549175
153,81845,2.5,1525549232
153,30707,2.5,1525549325
153,2908,3.5,1525549339
153,3186,4.0,1525549351
153,1271,4.0,1525549384
153,5992,4.0,1525549401
153,3948,1.0,1525549436
153,3623,0.5,1525549440
153,179709,3.0,1525549496
153,60950,1.0,1525549506
153,140174,4.5,1525549527
153,143969,3.0,1525549539
153,62644,3.0,1525549545
153,586,2.5,1525549564
153,142488,3.5,1525549599
153,100843,3.5,1525549607
153,133780,3.0,1525549620
153,8464,1.0,1525550393
153,1732,3.5,1525550395
153,64034,1.0,1525550441
153,1206,2.5,1525550483
153,47099,3.0,1525550553
153,6377,1.0,1525550557
153,1193,3.0,1525550558
153,2395,1.0,1525550562
153,45720,0.5,1525550567
153,1380,1.0,1525550570
153,106916,0.5,1525550576
153,4306,2.0,1525550598
153,72641,1.0,1525550600
153,2,2.0,1525550601
153,112290,4.0,1525550622
153,500,2.0,1525550654
153,1721,2.0,1525550658
153,111921,2.0,1525550683
153,109487,0.5,1525550704
153,117881,3.0,1525550712
153,1258,3.0,1525550826
153,2671,1.0,1525550835
153,266,0.5,1525550862
153,1208,2.0,1525551043
153,2011,1.0,1525551059
153,2174,1.0,1525551067
153,87194,3.5,1525551170
153,112454,3.5,1525551196
153,138396,3.5,1525551207
153,105355,4.0,1525551233
153,85885,1.0,1525551278
153,81456,3.0,1525551302
153,152270,3.5,1525551506
153,95167,0.5,1525551652
153,72378,0.5,1525551654
153,95510,0.5,1525551656
153,64957,2.5,1525552006
153,101973,1.5,1525552013
153,1028,2.0,1525552032
153,616,2.0,1525552166
153,8533,1.0,1525552175
153,2080,2.0,1525552210
153,1907,3.0,1525552223
153,4896,3.0,1525552226
153,520,2.0,1525552333
153,41285,0.5,1525552453
153,51662,0.5,1525552464
153,780,0.5,1525552465
153,1485,0.5,1525552506
153,134853,2.0,1525552523
153,6863,2.0,1525552526
153,65230,0.5,1525552579
153,7458,0.5,1525552582
153,455,0.5,1525552586
153,5349,0.5,1525552590
153,118696,2.5,1525552596
153,166461,2.0,1525552615
153,86880,0.5,1525552628
153,102125,0.5,1525552630
153,122892,0.5,1525552631
153,2378,0.5,1525552641
153,1954,0.5,1525552646
153,106696,2.5,1525552648
153,2617,0.5,1525552650
153,2005,2.0,1525552652
153,153,0.5,1525552655
153,111659,0.5,1525552678
153,7317,0.5,1525552680
153,6793,0.5,1525552705
153,69644,0.5,1525552707
153,33679,0.5,1525552727
153,8528,0.5,1525552728
153,2355,0.5,1525552750
153,788,0.5,1525552753
153,1356,0.5,1525552756
153,2710,0.5,1525552760
153,7265,4.0,1525552865
153,1580,0.5,1525552893
153,597,0.5,1525552912
153,2572,1.0,1525552933
153,99114,1.0,1525552978
153,72998,1.0,1525552980
153,89745,0.5,1525552984
153,91529,0.5,1525552987
153,175303,0.5,1525553022
153,179819,0.5,1525553024
153,173145,0.5,1525553026
153,172547,0.5,1525553047
153,184471,0.5,1525553051
153,66665,3.0,1525553119
62,7373,3.0,1525553873
62,45517,3.0,1525553893
62,60074,3.0,1525553927
62,6534,3.5,1525553932
62,34150,3.0,1525553942
62,6541,3.5,1525553960
62,8371,2.5,1525554186
62,46723,3.0,1525554190
62,46972,4.0,1525554198
62,6564,3.5,1525554328
62,53121,1.0,1525554344
62,114180,3.5,1525554378
62,27660,4.5,1525554402
62,33162,4.0,1525554409
62,53464,3.0,1525554739
62,108190,3.0,1525554826
62,88405,3.5,1525554858
62,27808,4.0,1525554894
62,6058,3.5,1525555043
62,135536,4.0,1525555066
62,119141,3.0,1525555123
62,87430,3.5,1525555156
62,136864,4.0,1525555209
62,103042,3.5,1525555304
414,133771,4.5,1525557511
414,96588,3.5,1525558876
414,99112,3.5,1525558988
414,111364,3.0,1525562371
414,117529,3.5,1525562381
414,104241,3.0,1525562482
414,179817,4.0,1525562730
414,140715,4.0,1525562956
414,154358,4.0,1525562962
414,103048,4.0,1525563046
62,410,4.5,1525636601
62,2023,5.0,1525636725
62,2124,5.0,1525636840
62,2953,3.5,1525636880
62,3114,3.0,1525636897
62,45447,3.5,1525637057
62,174053,5.0,1525637282
62,172591,5.0,1525637301
62,135133,3.5,1525637477
62,59501,4.0,1525637504
318,2952,3.0,1525674456
318,4300,4.0,1525674517
318,5475,4.0,1525674956
62,176601,5.0,1525795252
62,185135,5.0,1525795293
212,175303,4.0,1525808735
62,31658,3.5,1525869033
62,185031,4.5,1525946532
62,122912,4.0,1526028975
62,158966,4.5,1526076371
62,79357,4.5,1526076526
18,27878,4.5,1526159893
380,122912,5.0,1526165814
105,170705,5.0,1526206853
105,159817,5.0,1526206856
105,150548,5.0,1526206858
105,172577,5.0,1526206863
105,170777,5.0,1526206867
105,163134,4.5,1526206894
105,171011,5.0,1526206897
105,116897,5.0,1526206932
105,163645,4.5,1526206935
105,143511,5.0,1526206951
105,141818,4.5,1526206975
105,173535,4.5,1526206993
105,172583,5.0,1526206998
105,118896,4.0,1526207013
105,935,4.0,1526207027
105,147300,5.0,1526207029
105,147286,5.0,1526207037
105,147196,5.0,1526207040
105,140038,4.5,1526207048
105,173351,5.0,1526207082
105,142020,5.0,1526207094
105,98604,4.5,1526207111
105,107408,4.5,1526207117
105,174551,5.0,1526207135
105,173355,5.0,1526207151
105,133712,4.5,1526207154
105,175435,4.5,1526207160
105,173619,5.0,1526207164
105,175397,5.0,1526207168
105,101088,4.0,1526207190
105,4788,5.0,1526207223
105,56060,4.5,1526207231
105,141820,4.0,1526207238
105,2131,5.0,1526207246
105,147282,4.0,1526207260
105,141810,4.0,1526207286
105,159811,5.0,1526207290
105,118888,4.0,1526207345
105,179133,5.0,1526207351
105,147250,5.0,1526207354
105,170411,4.0,1526207357
105,178613,4.0,1526207359
105,171749,5.0,1526207365
105,147328,5.0,1526207391
105,147330,5.0,1526207403
105,136445,5.0,1526207433
105,57183,5.0,1526207441
105,163072,5.0,1526207463
105,145994,5.0,1526207490
105,173963,5.0,1526207493
105,172589,5.0,1526207514
105,140265,5.0,1526207520
105,163112,5.0,1526207523
105,138835,5.0,1526207526
105,163386,5.0,1526207543
105,120138,5.0,1526207544
105,134326,4.5,1526207561
105,172585,5.0,1526207575
105,80124,5.0,1526207580
105,172587,5.0,1526207610
105,130970,5.0,1526207611
105,129514,5.0,1526207655
105,37731,5.0,1526207702
105,86347,4.5,1526207712
105,92535,4.5,1526207715
105,86345,4.5,1526207720
105,152591,4.0,1526207741
105,141816,5.0,1526207743
105,172825,4.5,1526207760
105,104780,5.0,1526207793
105,127098,4.5,1526207796
105,104069,4.5,1526207800
105,170597,5.0,1526207809
105,75341,4.0,1526207946
105,147326,5.0,1526207948
105,151769,5.0,1526207987
105,163925,5.0,1526208027
105,133716,4.5,1526208028
105,166183,5.0,1526208038
105,172909,5.0,1526208041
105,175431,5.0,1526208068
105,134095,5.0,1526208073
105,175293,5.0,1526208082
105,172793,5.0,1526208125
105,175387,5.0,1526208157
105,5889,5.0,1526208160
105,158402,2.5,1526208164
105,175401,4.0,1526208173
105,165959,5.0,1526208204
105,172637,5.0,1526208221
105,141830,4.5,1526208235
105,120478,5.0,1526208288
105,120625,4.5,1526208297
105,136447,5.0,1526208332
318,72714,4.0,1526235806
318,145080,2.5,1526236187
62,183611,4.0,1526244681
62,27706,4.0,1526248533
50,1204,4.5,1526329645
50,923,4.0,1526329877
249,122906,4.5,1526507705
249,185435,3.0,1526507723
62,49130,4.0,1526582362
491,69844,5.0,1526672790
491,81834,5.0,1526672847
491,88125,5.0,1526672858
491,54001,5.0,1526672876
491,5816,5.0,1526672902
491,8529,5.0,1526672907
491,6942,4.0,1526672910
491,6539,3.0,1526672916
491,64969,5.0,1526672956
491,104374,4.5,1526672960
491,45720,4.5,1526672965
491,69406,4.5,1526672988
491,106918,4.5,1526672993
491,49286,4.5,1526673059
491,586,5.0,1526673066
491,5218,4.5,1526673068
491,3948,4.0,1526673115
491,95441,3.0,1526673118
491,65230,4.0,1526673124
491,317,4.0,1526673130
491,7293,4.0,1526673135
491,2953,5.0,1526673139
491,4246,3.5,1526673150
491,34162,4.0,1526673155
491,54272,4.0,1526673165
491,63859,4.0,1526673194
491,5299,3.5,1526673199
491,86833,3.5,1526673205
491,3247,4.5,1526673239
491,88405,4.0,1526673246
491,4018,4.0,1526673266
491,30825,4.0,1526673283
491,106782,4.5,1526673888
491,129354,4.0,1526673901
491,1911,4.0,1526673919
491,170697,4.0,1526762786
491,140110,4.0,1526762922
318,111360,3.0,1526806668
249,122912,4.5,1526833006
68,168252,4.0,1526947535
68,166635,3.0,1526947538
68,122904,4.0,1526947540
68,134130,5.0,1526947541
68,122886,4.5,1526947547
68,135143,4.0,1526947551
68,112852,4.5,1526947558
68,122918,3.5,1526947569
68,176371,3.5,1526947590
68,142488,4.5,1526947627
68,111759,4.5,1526947629
68,106487,4.0,1526947632
68,116797,3.5,1526947636
68,106489,3.0,1526947640
68,119145,4.0,1526947645
68,164179,3.5,1526947647
68,83134,4.5,1526947650
68,166528,4.5,1526947652
68,122922,3.0,1526947686
68,104841,3.0,1526947692
68,106782,3.0,1526947699
68,152081,3.0,1526947710
68,99114,2.5,1526948305
68,122882,5.0,1526948311
68,109374,3.5,1526948316
68,30749,3.5,1526948322
68,112183,1.5,1526948363
68,139385,3.0,1526948372
68,116823,4.0,1526948380
68,103249,3.5,1526948388
68,117529,4.0,1526948395
68,86880,1.5,1526948402
68,95441,3.5,1526948408
68,118696,3.0,1526948415
68,112175,4.5,1526948447
68,102407,2.5,1526948485
68,4366,3.0,1526948498
62,60126,3.0,1527004227
50,1208,4.5,1527106159
50,7396,4.0,1527106160
50,5618,4.0,1527106171
50,104283,3.5,1527106187
50,3000,3.5,1527106195
50,1198,3.5,1527106209
50,8143,3.5,1527106239
50,5004,3.0,1527106283
50,3415,4.0,1527106417
50,71156,2.5,1527107913
50,142074,1.5,1527108043
50,79702,2.0,1527108178
50,71264,2.0,1527108180
50,45517,2.0,1527108190
50,87222,2.0,1527108208
50,47099,2.0,1527108232
50,97225,2.0,1527108237
50,139644,3.0,1527108261
50,142448,2.0,1527108368
50,59784,2.5,1527108426
50,38038,3.0,1527108475
50,168492,3.5,1527108487
50,1230,3.5,1527108505
50,969,3.5,1527108544
305,4016,3.5,1527234349
210,84772,4.0,1527266069
210,6541,4.0,1527266071
210,122924,4.0,1527266073
210,7454,4.5,1527266076
210,166528,4.5,1527266080
210,179819,4.5,1527266081
210,8636,4.5,1527266085
210,77561,4.5,1527266095
210,102125,4.5,1527266096
210,6365,4.5,1527266099
210,111362,4.5,1527266101
210,89745,4.5,1527266105
210,87232,4.5,1527266108
210,1527,5.0,1527266113
210,147380,4.5,1527266120
210,106642,4.5,1527266123
210,147382,4.5,1527266128
210,147378,4.5,1527266129
210,150596,4.5,1527266133
210,147376,4.5,1527266135
210,147374,4.5,1527266137
210,117192,4.5,1527266139
210,122904,3.5,1527266145
210,70286,4.0,1527266147
210,128842,4.0,1527266156
210,117646,4.5,1527266159
210,98243,4.5,1527266161
210,7811,4.0,1527266180
210,7810,4.0,1527266181
210,7649,4.0,1527266182
210,7812,4.0,1527266184
210,51562,4.0,1527266189
210,40697,4.0,1527266191
210,98124,4.0,1527266196
210,49278,4.5,1527266200
210,100611,4.5,1527266204
210,147372,4.5,1527266209
210,140359,4.5,1527266211
210,108932,3.0,1527266215
210,1270,4.5,1527266224
210,1356,4.5,1527266226
210,5944,4.0,1527266229
210,153,3.5,1527266231
210,78499,4.0,1527266238
210,6539,4.5,1527266242
210,2716,4.5,1527266243
210,4299,4.5,1527266246
210,7153,4.0,1527266255
210,5952,4.0,1527266258
210,4993,4.0,1527266259
210,5816,4.5,1527266264
210,4896,4.5,1527266266
210,111759,4.5,1527266269
210,68358,4.5,1527266270
210,90647,4.5,1527266274
210,3147,4.0,1527266292
210,62999,4.0,1527266297
210,95105,4.0,1527266298
210,6934,4.5,1527266309
62,187593,4.0,1527274071
62,68848,4.0,1527274282
50,8928,4.0,1527370364
50,1258,4.0,1527370745
50,52885,3.0,1527370859
50,1682,2.5,1527370879
50,45880,2.5,1527370934
50,1732,3.5,1527371218
50,2712,3.5,1527371286
50,74458,2.5,1527371316
50,33794,2.5,1527371330
50,46062,1.0,1527371735
50,1291,3.0,1527371937
50,1968,2.5,1527371986
50,1101,2.5,1527372035
50,109487,2.5,1527372052
50,112552,2.5,1527542171
50,2959,3.0,1527542290
50,58559,3.0,1527542309
50,6711,3.0,1527542336
50,1387,3.0,1527542352
50,7247,3.0,1527542377
50,8879,3.0,1527542396
50,914,3.0,1527542415
50,32031,2.0,1527542436
50,175693,2.5,1527542462
50,174403,2.5,1527542476
50,27773,3.0,1527542527
50,8961,3.0,1527542552
50,1028,3.0,1527542562
68,107406,1.5,1527554136
210,122926,4.5,1527766806
210,108190,4.5,1527790408
210,88125,4.5,1527791864
210,69844,4.5,1527791871
212,168250,2.5,1527794903
212,177593,5.0,1527794935
212,89745,4.0,1527794941
212,91500,2.5,1527794948
212,180031,4.0,1527794972
212,174909,4.5,1527794983
212,179401,4.0,1527794999
212,122916,4.5,1527795013
212,122906,3.0,1527795017
212,3868,4.5,1527795827
212,53519,4.5,1527795970
212,168366,4.0,1527795993
212,135143,4.5,1527796007
212,5810,3.0,1527796015
212,1080,4.5,1527796028
212,176101,3.0,1527796034
212,157296,3.5,1527796047
50,1199,4.0,1527799718
50,26422,3.0,1527799940
