userId,movieId,rating,timestamp
534,48385,2.0,1459788439
534,46578,2.5,1459788454
534,61160,4.0,1459788518
534,114180,2.5,1459788522
534,103042,3.0,1459788590
534,7458,3.5,1459788600
534,78469,4.0,1459788619
534,5956,3.5,1459788624
534,71530,5.0,1459788628
534,5574,5.0,1459788639
534,60072,3.5,1459788648
534,5219,4.0,1459788653
534,69526,2.0,1459788689
534,4958,3.0,1459788690
534,34150,3.0,1459788696
534,72378,4.0,1459788699
534,31,3.5,1459788707
534,208,4.0,1459788715
534,44,4.0,1459788735
534,1562,3.0,1459788738
534,160,3.5,1459788743
534,798,4.0,1459788750
534,107406,3.5,1459788762
534,47200,5.0,1459788794
534,31878,4.5,1459788815
534,83613,3.5,1459788820
534,132796,2.5,1459788826
534,1215,4.5,1459788852
534,103384,3.5,1459788865
534,70336,3.0,1459788876
534,79139,3.5,1459788882
534,51412,3.5,1459788895
534,59022,3.5,1459788902
534,71254,3.5,1459788912
534,95309,4.0,1459788921
534,61248,3.5,1459788934
534,87192,3.0,1459788948
534,5621,3.5,1459788952
534,93326,2.0,1459788961
534,4887,4.0,1459788975
534,101076,3.5,1459788980
534,73268,4.0,1459788984
534,112911,4.0,1459789008
534,37830,4.0,1459789010
534,6659,4.0,1459789017
534,42718,4.5,1459789024
534,93766,4.0,1459789035
534,96417,3.0,1459789088
534,85179,4.5,1459789103
534,112818,3.5,1459789115
534,109850,4.0,1459789126
534,94015,4.0,1459789137
534,393,4.0,1459789158
534,64695,4.0,1459792399
534,551,4.0,1459792411
534,2700,3.5,1459792416
534,8917,4.0,1459792429
534,4446,4.0,1459792431
534,98491,4.0,1459792458
534,48,4.0,1459792580
534,5218,2.5,1459792583
534,101962,4.0,1459792603
534,57504,4.5,1459792605
534,34,4.0,1459793302
534,27251,4.5,1459793333
534,51024,4.0,1459793359
534,64167,3.5,1459793382
534,65685,4.0,1459793385
534,73804,4.0,1459793405
534,76743,3.5,1459793411
534,80615,4.0,1459793416
534,119655,3.5,1459793444
534,85261,3.5,1459793449
534,91353,4.0,1459793460
534,91542,4.0,1459793695
534,2161,4.0,1459793726
534,8807,4.0,1459794856
534,33004,4.5,1459794869
534,4370,4.0,1459795326
534,2683,4.0,1459795330
534,46530,2.5,1459795332
534,1801,4.5,1459795338
534,736,3.5,1459795340
534,8640,4.5,1459795358
534,1831,3.5,1459795378
534,106918,3.0,1459795391
534,7090,4.5,1459795392
534,90746,3.5,1459795411
534,122902,2.0,1459795426
534,56171,3.5,1459795438
534,67197,3.5,1459795615
534,79224,3.5,1459795954
534,78893,1.5,1459796012
534,2720,3.0,1459796053
534,69436,3.0,1459796064
534,1591,3.5,1459796076
534,1894,3.5,1459796077
534,1588,3.5,1459796083
534,87529,3.0,1459796391
534,59103,4.0,1459796415
534,83480,3.5,1459796443
534,69278,3.5,1459796456
534,90403,4.0,1459796538
534,70305,3.5,1459796557
534,27368,3.5,1459796999
534,66785,4.5,1459797031
534,36289,4.0,1459797083
534,169,3.5,1459797094
18,84392,4.5,1459889871
18,435,2.0,1459946774
18,466,2.5,1459946776
305,50,5.0,1460134079
305,318,5.0,1460134079
305,858,5.0,1460134082
305,260,5.0,1460134084
305,58559,5.0,1460134085
305,1196,5.0,1460134091
305,81591,3.0,1460134106
305,80463,5.0,1460134111
305,60684,4.0,1460134115
305,134130,3.0,1460134123
305,142488,3.0,1460134123
305,122904,5.0,1460134128
305,122886,3.0,1460134130
305,134853,2.0,1460134155
305,122882,2.0,1460134157
305,139385,3.0,1460134160
305,128360,3.5,1460134165
305,140110,4.0,1460134184
305,122892,3.0,1460134192
305,134368,3.5,1460134222
305,145418,4.0,1460134224
305,142448,3.0,1460134242
305,134214,3.0,1460134466
305,122900,3.5,1460134469
305,131796,4.0,1460134782
305,117529,3.0,1460134878
305,136020,3.0,1460134883
305,133419,3.5,1460134914
305,120799,2.5,1460134932
305,117895,2.5,1460134934
305,135861,4.0,1460134943
305,132796,2.5,1460134956
305,2959,4.5,1460135144
305,6016,5.0,1460135166
305,1221,5.0,1460135167
305,4226,3.5,1460135170
305,48516,4.5,1460135171
305,296,5.0,1460135173
305,527,5.0,1460135174
305,1193,5.0,1460135175
305,49530,4.5,1460135189
305,56174,3.5,1460135196
305,44195,5.0,1460135199
305,1213,5.0,1460135270
305,2324,5.0,1460135273
305,904,4.5,1460135276
305,750,4.0,1460135277
305,593,5.0,1460135280
305,1201,5.0,1460135283
305,1258,5.0,1460135285
305,7153,5.0,1460135291
305,4993,5.0,1460135293
305,1222,5.0,1460135294
305,1219,5.0,1460135296
305,63082,5.0,1460135298
305,5952,5.0,1460135301
305,92259,5.0,1460135329
305,2571,5.0,1460135333
305,778,5.0,1460135334
305,356,4.5,1460135336
305,4262,4.0,1460135342
305,2028,4.0,1460135344
305,1089,5.0,1460135345
305,1266,4.0,1460135347
305,1207,4.5,1460135352
305,1210,5.0,1460135354
305,44555,5.0,1460135367
305,79132,5.0,1460135375
305,541,4.0,1460135378
305,2858,5.0,1460135380
305,1206,5.0,1460135381
305,1259,4.5,1460135385
305,5618,5.0,1460135409
305,112552,5.0,1460135413
305,106782,4.0,1460135414
305,48774,3.5,1460135428
305,109374,5.0,1460135536
305,1732,4.5,1460135537
305,2329,5.0,1460135547
305,97304,4.5,1460135562
305,47,4.0,1460135569
305,106100,4.5,1460135606
305,6377,5.0,1460135607
305,1704,4.0,1460135609
305,112556,3.5,1460135612
305,54286,4.0,1460135616
305,30707,4.5,1460135619
305,1247,5.0,1460135620
305,44199,5.0,1460135627
305,68157,5.0,1460135642
305,33794,5.0,1460135651
305,2762,4.0,1460135654
305,1203,5.0,1460135663
305,3578,5.0,1460135663
305,1036,4.0,1460135744
305,60069,5.0,1460135747
305,2951,5.0,1460135748
305,104913,3.5,1460135751
305,589,5.0,1460135760
305,5903,4.0,1460135764
305,91529,5.0,1460135780
305,3949,5.0,1460135782
305,3499,4.0,1460135784
305,3147,5.0,1460135785
305,1270,5.0,1460135786
305,1240,3.5,1460135792
305,1884,5.0,1460135794
305,47099,5.0,1460135795
305,33166,5.0,1460135803
305,99114,5.0,1460135804
305,69122,5.0,1460135805
305,80489,4.0,1460135808
305,919,5.0,1460135811
305,61132,5.0,1460135832
305,96610,2.5,1460135836
305,4878,5.0,1460135844
305,5989,5.0,1460135847
305,1333,5.0,1460135851
305,1961,4.0,1460135855
305,4963,4.0,1460135856
305,55765,5.0,1460135858
305,73017,4.0,1460135862
305,62374,3.5,1460135869
305,105844,3.0,1460135873
305,293,3.5,1460135877
305,74458,3.5,1460135886
305,51540,4.0,1460135919
305,69481,5.0,1460135920
305,1682,4.0,1460135927
305,5445,3.5,1460135945
305,1610,5.0,1460135948
305,116797,5.0,1460135955
305,57669,5.0,1460135958
305,106920,5.0,1460135960
305,87869,4.5,1460135965
305,1625,2.5,1460135974
305,3275,5.0,1460135986
305,115569,3.5,1460135995
305,84152,4.5,1460135997
305,3527,4.0,1460135999
305,33493,3.5,1460136024
305,98809,3.0,1460136037
305,16,4.5,1460136042
305,500,3.0,1460136206
305,58803,4.0,1460136209
305,6502,5.0,1460136223
305,8644,5.0,1460136224
305,2791,5.0,1460136226
305,2,3.5,1460136227
305,431,5.0,1460136231
305,112138,4.5,1460136232
305,8371,3.0,1460136253
305,31685,2.5,1460136256
305,780,4.5,1460136292
305,34,3.0,1460136295
305,380,3.0,1460136302
305,88129,4.0,1460136304
305,7163,4.0,1460136348
305,64969,4.5,1460136352
305,62081,2.5,1460136367
305,47610,2.5,1460136471
305,112852,4.5,1460136524
305,377,4.0,1460136526
305,5299,4.0,1460136554
305,102903,4.5,1460136589
305,106489,3.0,1460136597
305,55247,3.5,1460136657
305,54272,5.0,1460136664
305,64957,3.0,1460136665
305,45447,3.0,1460136668
305,61323,3.0,1460136674
305,64839,5.0,1460136679
305,48738,5.0,1460136687
305,45720,3.5,1460136691
305,72378,4.0,1460136717
305,60072,3.0,1460136726
305,63992,3.0,1460136729
305,48304,3.0,1460136731
305,53519,4.5,1460136737
305,55276,5.0,1460136738
305,53953,4.0,1460136755
305,68791,4.0,1460136761
305,51935,4.0,1460136763
305,68554,3.0,1460136769
305,53464,3.0,1460136770
305,56775,3.0,1460136773
305,47997,5.0,1460136787
305,63062,3.0,1460136820
305,56145,3.0,1460136822
305,56171,3.0,1460136824
305,65261,5.0,1460136834
305,71530,2.5,1460136883
305,45081,3.5,1460136894
305,71156,4.0,1460136907
305,60397,4.0,1460136910
305,59900,4.0,1460136917
305,51084,3.5,1460136926
305,71745,2.5,1460136943
305,64983,4.0,1460136944
305,60037,3.5,1460136949
305,46322,4.0,1460137010
305,71838,2.5,1460137012
305,65130,3.0,1460137020
305,56156,4.5,1460137045
305,73323,5.0,1460137048
305,72733,5.0,1460137057
305,74510,5.0,1460137059
305,71254,4.0,1460137125
305,62376,2.5,1460137172
305,60514,3.5,1460137190
305,50442,4.0,1460137192
305,62644,4.0,1460137207
305,70159,4.0,1460137223
305,57532,3.5,1460137242
305,58301,4.5,1460137328
305,49347,3.0,1460137412
305,72294,3.5,1460137427
305,70728,4.0,1460137439
305,69275,5.0,1460137461
305,62250,5.0,1460137466
305,64499,5.0,1460137486
305,74624,4.0,1460137516
305,67255,5.0,1460137656
305,58998,4.0,1460137685
18,6,4.0,1460138360
448,114935,4.0,1460142912
339,48516,4.5,1460182050
339,1252,4.5,1460182053
339,109487,5.0,1460182070
339,356,4.0,1460182081
339,99114,3.0,1460182087
339,608,5.0,1460182094
339,541,5.0,1460182103
339,150,4.0,1460182140
339,54503,4.5,1460182142
339,48385,4.5,1460182143
339,924,5.0,1460182148
339,1653,5.0,1460182152
339,1203,4.0,1460182155
339,103253,3.5,1460182188
339,106072,2.5,1460182191
339,30812,5.0,1460182198
339,4310,3.0,1460182204
339,1259,5.0,1460182209
339,2791,3.5,1460182239
339,3462,4.0,1460182248
339,63072,4.0,1460182268
339,4993,3.5,1460182388
339,58559,3.0,1460182391
339,3578,5.0,1460182396
339,91529,3.0,1460182397
339,72998,3.0,1460182400
339,2028,5.0,1460182401
339,106782,5.0,1460182409
339,1213,4.5,1460182421
339,4878,4.5,1460182423
339,1291,4.0,1460182427
339,3949,3.5,1460182438
339,106487,3.0,1460182449
339,1580,2.0,1460182455
339,1527,2.5,1460182459
339,1206,5.0,1460182461
339,86332,2.5,1460182467
339,364,4.0,1460182472
339,2716,2.5,1460182487
339,1097,3.5,1460182491
339,103249,2.5,1460182501
339,61323,3.5,1460182514
339,1247,3.0,1460182534
339,107406,2.5,1460182550
339,61024,2.5,1460182566
339,5991,2.5,1460182567
339,592,2.5,1460182570
339,1994,2.0,1460182667
339,1077,4.5,1460182710
339,4262,4.5,1460182797
339,74458,5.0,1460182816
339,1219,4.0,1460182818
339,68237,5.0,1460182901
339,4973,5.0,1460182923
339,34162,3.5,1460182925
339,35836,4.0,1460182927
339,1617,5.0,1460182958
339,104879,4.5,1460183033
339,5464,5.0,1460183035
339,48780,5.0,1460183043
339,49530,4.0,1460183084
339,1953,4.5,1460183129
339,1101,2.5,1460183145
339,51255,2.5,1460183156
339,115569,4.0,1460183184
339,5989,5.0,1460183188
339,55765,5.0,1460183203
339,44555,4.5,1460183210
339,102407,4.5,1460183214
339,8529,4.0,1460183233
339,5502,4.5,1460183254
339,4022,5.0,1460183256
339,2762,4.5,1460183259
339,6711,4.0,1460183268
339,56587,3.5,1460183277
339,7361,4.5,1460183279
339,55820,5.0,1460183299
339,4995,5.0,1460183309
339,64957,4.5,1460183321
339,63082,5.0,1460183376
339,45720,3.5,1460183388
339,72011,4.5,1460183411
339,45672,5.0,1460183419
339,69406,4.0,1460183432
339,1,4.0,1460183470
339,68954,3.0,1460183472
339,60069,4.5,1460183473
339,134853,5.0,1460183474
339,5618,5.0,1460183478
339,78499,4.0,1460183480
339,4886,4.0,1460183483
339,8961,4.0,1460183484
339,88125,2.5,1460183488
339,4896,2.5,1460183489
339,69844,2.5,1460183490
339,40815,2.5,1460183491
339,5816,2.5,1460183492
339,54001,2.5,1460183493
339,79091,4.5,1460183496
339,81834,2.5,1460183497
339,8368,2.5,1460183498
339,76093,2.0,1460183502
339,3751,4.5,1460183508
339,2355,3.5,1460183512
339,68157,3.5,1460183590
339,48394,2.5,1460183593
339,30749,3.5,1460183596
339,7458,3.0,1460183599
339,4223,4.5,1460183602
339,31410,5.0,1460183605
339,33162,4.5,1460183612
339,52319,4.0,1460183616
339,50068,4.5,1460183630
339,108928,3.0,1460183636
339,65216,4.5,1460183647
339,760,4.5,1460183692
339,81845,4.0,1460183707
339,41997,5.0,1460183724
339,136562,3.0,1460183732
339,72733,3.0,1460183737
339,126430,4.5,1460183753
339,45210,4.5,1460183777
339,86882,4.0,1460183803
339,2706,5.0,1460183806
339,4975,5.0,1460183811
339,69784,4.5,1460183906
339,5617,4.5,1460183946
339,81788,4.5,1460183987
339,127108,4.0,1460183998
339,1674,4.0,1460184013
339,85774,4.0,1460184176
339,7156,5.0,1460184180
339,7256,3.5,1460184192
339,48322,5.0,1460184199
339,59126,3.5,1460184202
339,58376,3.0,1460184217
339,81158,3.5,1460184234
339,109687,5.0,1460184244
339,77177,4.0,1460184259
339,80139,4.5,1460184261
339,70286,3.0,1460184287
339,111759,3.5,1460184288
339,5445,5.0,1460184297
339,6502,4.0,1460184312
339,34048,4.0,1460184321
339,103042,2.5,1460184332
339,57368,2.5,1460184346
339,4874,4.0,1460184358
339,6869,4.0,1460184431
339,84152,4.0,1460184470
339,8957,3.0,1460184483
339,5679,3.5,1460184485
339,7347,4.0,1460184528
339,6539,3.0,1460185149
339,6377,4.0,1460185151
339,3996,3.0,1460185156
339,4306,4.0,1460185160
339,44191,4.0,1460185170
339,45722,3.0,1460185193
339,4370,5.0,1460185201
339,69122,3.5,1460185208
339,4720,5.0,1460185212
339,3535,5.0,1460185218
339,33679,3.0,1460185250
339,41566,3.0,1460185253
339,4369,3.0,1460185266
339,8376,4.5,1460185270
339,8361,4.5,1460185276
339,53125,3.5,1460185280
339,55247,3.5,1460185286
339,41569,3.5,1460185292
339,56782,5.0,1460185294
339,5810,3.0,1460185314
339,6281,4.0,1460185320
339,52722,3.5,1460185329
339,47099,5.0,1460185341
339,88129,3.5,1460185362
339,109374,4.0,1460185421
339,68358,4.0,1460185425
339,80463,3.0,1460185442
339,8874,3.0,1460185453
339,5218,4.0,1460185460
339,96079,3.5,1460185464
339,56174,4.5,1460185476
339,139385,4.0,1460185562
339,141890,3.0,1460185575
339,141749,4.0,1460185594
339,6947,5.0,1460185853
339,8873,3.5,1460185892
339,89864,4.0,1460185917
339,81932,3.5,1460185923
339,64969,3.5,1460185926
339,87306,3.0,1460185968
339,55280,4.0,1460185992
339,112290,4.5,1460186006
339,6550,4.5,1460186015
339,56145,4.0,1460186034
339,54997,5.0,1460186153
339,83613,3.0,1460186175
339,103688,4.5,1460186229
339,1258,5.0,1460186271
339,47,4.5,1460186377
339,7153,4.0,1460186702
339,5952,4.0,1460186708
339,858,4.5,1460186715
339,1270,4.0,1460186721
339,480,4.0,1460186748
339,59315,3.5,1460186751
339,33794,3.5,1460186754
339,89745,3.0,1460186759
448,132046,2.0,1460208835
305,1278,5.0,1460221895
305,3681,5.0,1460221953
305,3421,5.0,1460221956
305,31410,5.0,1460221976
305,48385,5.0,1460221977
305,4011,5.0,1460221985
305,1234,5.0,1460221996
305,68954,5.0,1460221997
305,7438,5.0,1460222005
305,33660,4.0,1460222026
305,32587,5.0,1460222060
305,6,3.5,1460222104
305,104211,5.0,1460222140
305,115210,4.0,1460222142
305,70286,4.5,1460222144
305,5956,4.5,1460222154
305,36529,5.0,1460222173
305,48780,3.0,1460222185
305,1220,5.0,1460222189
305,81932,4.0,1460222190
305,32,5.0,1460222250
305,87485,5.0,1460222264
305,103339,4.0,1460222301
305,80219,5.0,1460222316
305,90717,3.5,1460222341
305,2268,5.0,1460222358
305,119141,3.5,1460222374
305,139644,3.5,1460223585
305,2700,4.5,1460224125
305,2542,3.5,1460224138
318,27186,4.0,1460225213
318,86279,3.5,1460225458
305,3039,5.0,1460225538
305,6711,3.0,1460225561
305,2648,4.5,1460225565
305,2664,5.0,1460225572
305,6874,5.0,1460226423
318,32906,3.5,1460226478
305,30812,4.0,1460227548
305,4007,4.0,1460227635
18,1221,5.0,1460242083
18,745,4.0,1460242118
305,4022,4.5,1460302550
305,6365,3.0,1460302556
305,5378,3.0,1460302558
305,55118,3.5,1460302579
305,31658,4.5,1460302952
305,72998,4.5,1460302996
305,6934,3.0,1460303007
305,4246,4.5,1460303017
305,5459,3.0,1460303034
305,109487,3.5,1460303041
305,6537,3.0,1460303066
305,34162,4.0,1460303105
