userId,movieId,rating,timestamp
98,177765,5.0,1532457474
98,122912,5.0,1532457477
98,81847,4.5,1532457483
98,59615,1.5,1532457486
98,72641,3.5,1532457510
98,74789,2.0,1532457516
98,56757,3.0,1532457519
98,72378,3.0,1532457529
98,63992,2.0,1532457530
98,60040,4.0,1532457540
98,81564,5.0,1532457544
98,82461,1.5,1532457548
98,66934,4.0,1532457553
98,56775,4.0,1532457560
98,56152,4.0,1532457571
98,53464,2.5,1532457575
98,63859,3.0,1532457583
98,71264,3.5,1532457585
98,60126,5.0,1532457590
98,69644,1.5,1532457605
98,83134,4.0,1532457616
98,53993,4.0,1532457625
98,67408,2.0,1532457633
98,58047,2.0,1532457642
98,56801,4.0,1532457659
98,52975,4.0,1532457663
98,71745,0.5,1532457670
98,79139,3.0,1532457683
98,55267,5.0,1532457689
98,88163,5.0,1532457701
98,5299,3.5,1532457712
98,8961,5.0,1532457742
98,122916,5.0,1532457746
98,122918,4.0,1532457746
98,134853,2.0,1532457748
98,122926,5.0,1532457752
98,134130,4.5,1532457755
98,593,4.5,1532457756
98,116797,5.0,1532457767
98,7153,1.5,1532457777
98,122904,3.5,1532457779
98,4306,5.0,1532457782
98,187541,4.0,1532457789
98,4016,4.5,1532457794
98,1036,5.0,1532457796
98,135143,2.5,1532457800
98,97921,5.0,1532457833
98,1270,3.0,1532457845
98,364,3.0,1532457847
98,1,4.5,1532457849
98,3114,4.5,1532457852
98,1214,4.5,1532457890
98,1240,1.0,1532457892
98,88810,4.0,1532457903
98,74458,5.0,1532457910
98,81845,5.0,1532457912
98,187593,5.0,1532457913
98,117176,4.0,1532457917
98,1258,5.0,1532457919
98,1197,5.0,1532457921
98,97938,4.0,1532457941
98,4226,4.0,1532457943
98,4995,4.0,1532457950
98,179819,3.0,1532457961
98,168250,4.5,1532457987
98,104841,4.5,1532457992
98,112852,3.0,1532457995
98,5444,4.5,1532457999
98,6863,4.0,1532458000
98,50872,5.0,1532458002
98,47099,5.0,1532458013
98,7451,3.5,1532458020
98,8529,3.5,1532458041
98,4720,5.0,1532458044
98,5618,4.0,1532458161
98,46578,5.0,1532458168
98,1193,4.5,1532458201
98,1219,5.0,1532458204
98,38038,5.0,1532458294
98,858,3.0,1532458318
98,904,5.0,1532458324
98,608,4.0,1532458331
98,1207,4.0,1532458353
98,3499,4.5,1532458370
98,1333,3.0,1532458388
98,152077,4.5,1532458398
62,27831,4.5,1532723284
62,38061,4.0,1532723298
318,3728,4.0,1532874577
305,187593,5.0,1532877841
318,122906,4.0,1532881156
318,102742,4.0,1532883375
68,114762,3.5,1532897137
68,111362,3.0,1532897143
68,18,2.0,1532897231
68,91094,3.0,1532897372
233,168266,3.5,1532964867
233,778,3.5,1532964883
233,70286,3.0,1532964925
233,74458,4.0,1532964926
233,73017,3.5,1532964931
233,3081,4.0,1532964947
296,318,5.0,1532993816
296,527,4.5,1532993820
296,79132,5.0,1532993826
296,2959,5.0,1532993828
296,1704,5.0,1532993830
296,2571,4.5,1532993833
296,2324,5.0,1532993836
296,2028,4.5,1532993839
296,296,4.5,1532993850
296,110,5.0,1532993855
296,50,5.0,1532993858
296,356,5.0,1532993877
296,31364,5.0,1532993898
296,171765,3.5,1532993908
296,180031,3.5,1532993920
296,48394,4.5,1532993936
296,1201,5.0,1532993957
296,5618,4.5,1532994001
296,65261,5.0,1532994005
296,7156,4.5,1532994023
296,169034,4.5,1532994043
296,160848,4.5,1532994055
296,166528,2.0,1532994077
296,5378,1.0,1532994084
296,2628,1.0,1532994086
296,33493,1.0,1532994090
296,4144,5.0,1532994130
233,58025,3.0,1533005152
233,78105,1.5,1533005197
305,140956,4.5,1533043577
