userId,movieId,rating,timestamp
329,593,2.0,1523468340
329,750,3.0,1523468346
329,1252,2.0,1523468350
329,1732,0.5,1523468380
329,1136,0.5,1523468382
329,778,4.5,1523468384
329,1206,0.5,1523468393
329,1080,0.5,1523468394
329,4262,0.5,1523468403
329,1219,2.0,1523468410
329,1201,2.0,1523468413
205,1035,2.5,1523528499
205,1222,3.5,1523528510
62,1704,5.0,1523560682
62,104374,4.5,1523721884
50,32,3.0,1523740563
50,8253,3.5,1523750949
62,81564,3.5,1523786536
62,86880,4.0,1523786545
62,82461,2.0,1523786551
62,106072,3.5,1523786562
62,106002,3.0,1523788866
62,86911,4.0,1523788875
62,78105,3.5,1523788888
62,103772,4.0,1523788898
62,96829,4.0,1523788902
62,78772,1.0,1523788913
62,87520,2.0,1523788921
62,102123,4.0,1523788935
491,97921,2.0,1523814246
491,104,2.5,1523814260
62,99149,4.0,1524172811
380,45431,4.0,1524264849
491,6373,4.5,1524412163
491,31685,4.5,1524431167
305,2918,5.0,1524487985
305,7143,4.5,1524488097
209,318,5.0,1524522161
209,356,4.5,1524522179
209,1704,4.5,1524522185
209,2028,4.0,1524522191
209,593,4.5,1524522197
209,185029,1.5,1524522232
209,140956,3.5,1524522239
209,177593,4.5,1524522248
209,4993,5.0,1524522273
209,7153,5.0,1524522296
209,5952,5.0,1524522312
209,68157,5.0,1524522332
209,2571,5.0,1524522373
209,81562,4.5,1524522405
209,60684,5.0,1524522466
305,48394,5.0,1524599281
209,79132,5.0,1524606448
209,57669,4.5,1524606499
209,68954,4.0,1524607294
209,74458,4.5,1524607340
209,2762,4.0,1524607356
209,3578,4.0,1524607358
209,2858,4.5,1524607362
209,2628,2.0,1524607394
209,1721,3.0,1524607412
209,2959,4.5,1524607417
209,1198,5.0,1524607502
209,64614,4.5,1524607507
209,92259,4.0,1524607518
209,96079,4.0,1524607527
209,51255,4.5,1524607709
209,4011,5.0,1524607711
209,71535,2.0,1524607723
209,1291,5.0,1524607726
209,122886,3.5,1524607732
209,88125,4.5,1524607736
50,174141,3.5,1524697215
233,356,5.0,1524781243
233,1,3.0,1524781249
233,780,2.5,1524781252
233,110,3.0,1524781255
233,150,2.0,1524781261
233,47,3.5,1524781264
233,608,4.0,1524781273
233,170705,4.0,1524781352
233,858,4.0,1524781360
233,177593,5.0,1524781384
233,2571,4.5,1524781479
305,122916,4.5,1524812262
305,4105,4.0,1524897911
305,1979,5.0,1524897941
305,2804,5.0,1524898025
62,111360,4.0,1524950167
305,1232,5.0,1524998198
318,4825,3.0,1525024628
305,55820,4.0,1525031014
62,68319,3.5,1525125403
62,45499,3.0,1525125404
62,6333,3.0,1525125405
62,3793,3.0,1525125407
62,104879,3.0,1525125410
62,122924,4.0,1525125413
62,37733,4.0,1525125457
62,4223,4.5,1525125789
62,83369,4.0,1525125807
