userId,movieId,rating,timestamp
551,3623,4.0,1504925725
551,5618,3.0,1504925729
551,134130,4.5,1504925803
551,5989,4.0,1504925807
551,68954,4.0,1504925811
551,296,3.5,1504925815
551,8464,4.0,1504925824
551,8798,4.0,1504925825
551,45499,4.0,1504925831
551,7293,3.5,1504925836
551,34162,4.0,1504925858
551,72998,3.5,1504925890
551,5418,4.5,1504925899
551,589,4.0,1504925901
551,1527,2.5,1504925905
551,73017,4.0,1504925909
551,56174,4.0,1504925916
551,115149,4.0,1504925921
551,49272,4.5,1504925922
551,6365,4.0,1504925932
551,91542,4.0,1504925937
551,77561,4.0,1504925940
551,1036,4.5,1504925945
551,106487,4.0,1504925948
551,33679,4.0,1504925952
551,4262,3.5,1504925964
551,88140,4.0,1504925970
551,6934,4.0,1504925976
551,111362,3.5,1504925983
551,49530,4.0,1504925987
551,98809,1.0,1504925995
551,117529,1.0,1504925998
551,648,4.0,1504926001
551,118696,1.0,1504926003
551,136020,4.5,1504926009
551,6378,4.0,1504926013
551,114662,4.0,1504926021
551,159093,4.0,1504926025
551,377,4.0,1504926029
551,5010,4.0,1504926031
551,1370,4.0,1504926035
551,91535,3.5,1504926078
551,1917,4.0,1504926081
551,115210,4.0,1504926084
551,51935,4.0,1504926086
551,63113,4.0,1504926105
551,135569,4.5,1504926108
551,4369,4.0,1504926128
551,2000,4.0,1504926132
551,7445,4.0,1504926135
551,88129,4.0,1504926137
551,4085,4.0,1504926141
551,103772,3.5,1504926154
551,112175,3.5,1504926160
551,103042,4.0,1504926167
551,4701,3.5,1504926169
551,45186,4.0,1504926175
551,111659,5.0,1504926183
551,112171,4.5,1504926187
551,48774,3.0,1504926231
551,51255,3.5,1504926235
249,167746,4.0,1504979314
119,166461,4.0,1505072348
119,67255,5.0,1505072352
119,162350,4.5,1505072367
119,157699,4.5,1505072383
119,165551,4.5,1505072429
119,141004,4.5,1505072481
119,8464,3.5,1505073169
119,112552,4.5,1505073183
119,139642,4.0,1505073229
119,168252,4.5,1505073384
249,170875,3.0,1505164817
119,8622,3.5,1505333113
119,7458,4.5,1505333121
212,260,2.5,1505400094
212,45447,3.5,1505400123
212,54272,4.0,1505400126
212,52973,3.0,1505400130
249,143355,4.5,1505472592
551,1270,4.0,1505548027
551,260,3.5,1505548034
551,1721,3.5,1505548049
551,1210,3.5,1505548058
551,293,4.5,1505548068
551,47,4.5,1505548073
551,7438,1.0,1505548110
551,8368,4.0,1505548127
18,171023,4.0,1505599943
461,318,4.5,1505935213
461,527,3.5,1505935217
461,356,5.0,1505935220
461,1704,4.0,1505935222
461,3147,4.0,1505935225
461,1961,3.5,1505935246
461,2571,0.5,1505935248
461,2762,4.0,1505935252
461,1246,4.5,1505935259
461,593,4.0,1505935264
461,1259,4.0,1505935267
461,1784,4.5,1505935273
461,457,0.5,1505935277
461,3578,0.5,1505935279
461,260,0.5,1505935283
461,539,4.0,1505935378
461,1036,0.5,1505935380
461,480,0.5,1505935384
461,587,4.0,1505935387
461,99114,4.5,1505935404
461,106782,5.0,1505935409
461,74458,4.0,1505935413
461,186,4.0,1505935426
461,91500,0.5,1505935430
461,104841,0.5,1505935432
461,1213,4.0,1505935438
461,68157,0.5,1505935473
551,1291,3.0,1506128919
551,112183,0.5,1506128951
551,6874,0.5,1506129007
551,5445,4.0,1506129018
551,5349,2.0,1506129024
249,166534,4.5,1506179972
462,122926,3.0,1506203358
249,168254,4.0,1506270630
279,2571,4.5,1506394161
279,2959,3.5,1506394163
279,2858,3.5,1506394165
279,780,4.0,1506394166
279,608,2.0,1506394168
279,2028,4.0,1506394173
279,318,4.5,1506394183
279,50,3.5,1506394189
279,858,4.0,1506394191
279,112552,3.5,1506394196
279,296,5.0,1506394205
279,1213,3.5,1506394210
279,79132,4.0,1506394212
279,58559,4.0,1506394218
279,1198,4.0,1506394231
279,1196,5.0,1506394237
279,593,4.0,1506394242
279,68319,3.0,1506394252
279,72641,2.0,1506394255
279,61132,4.5,1506394261
279,57368,3.0,1506394267
279,61024,3.5,1506394279
279,80489,4.0,1506394292
279,90405,3.5,1506394296
279,1210,4.5,1506394308
279,260,5.0,1506394310
279,4993,4.0,1506394312
279,51255,4.0,1506394315
279,7153,4.0,1506394319
279,5952,5.0,1506394321
279,1136,5.0,1506394324
279,1732,4.0,1506394332
279,541,5.0,1506394347
279,1214,5.0,1506394349
279,1291,4.5,1506394354
279,1200,4.5,1506394355
279,589,4.0,1506394357
279,79702,4.0,1506394359
279,1240,4.0,1506394361
279,1270,3.5,1506394363
279,8874,3.5,1506394366
279,4027,5.0,1506394368
279,38061,4.0,1506394376
279,122886,3.5,1506394378
279,110,4.0,1506394381
279,924,4.0,1506394394
279,2288,5.0,1506394396
279,1036,5.0,1506394402
279,1222,4.0,1506394405
279,1208,3.5,1506394410
279,1258,5.0,1506394412
279,5418,3.5,1506394417
279,3578,3.5,1506394425
279,2403,4.0,1506394440
279,33794,4.0,1506394446
279,2918,2.5,1506394489
279,356,3.0,1506394494
279,1,3.0,1506394495
279,2791,3.5,1506394500
279,3527,5.0,1506394514
279,6874,3.0,1506394526
279,54503,2.5,1506394527
279,112138,3.0,1506394530
279,63131,2.0,1506394532
279,48780,4.5,1506394546
279,4226,3.0,1506394550
279,6664,3.0,1506394562
279,91529,5.0,1506394568
279,54286,3.0,1506394571
279,74458,4.0,1506394579
279,97304,3.5,1506394581
279,70286,4.0,1506394584
279,111759,4.5,1506394586
279,119145,4.0,1506394589
279,89745,3.0,1506394593
279,59315,2.5,1506394597
279,48516,4.0,1506394599
279,57669,4.0,1506394602
279,68157,4.0,1506394604
279,112171,4.0,1506394611
279,1608,4.0,1506394615
279,55820,3.5,1506394665
279,1544,4.0,1506394668
279,115569,4.5,1506394697
279,115149,4.5,1506394705
279,44191,4.0,1506394708
279,48774,4.5,1506394710
279,168252,4.0,1506394744
279,93838,4.0,1506394767
279,68237,4.5,1506394778
279,168248,4.0,1506394781
279,1676,3.0,1506394790
279,112556,4.0,1506394792
279,2115,4.0,1506394809
279,104879,5.0,1506394811
279,109487,5.0,1506394813
279,115713,5.0,1506394815
279,134130,3.0,1506394834
279,122882,4.5,1506394843
279,99114,4.0,1506394851
279,2716,3.5,1506394879
279,97306,3.0,1506394882
279,83134,3.5,1506394885
279,96737,3.5,1506394905
279,164179,4.0,1506395001
279,152077,3.0,1506395003
279,88129,3.5,1506395072
279,139385,5.0,1506395112
279,107406,3.0,1506395115
279,101864,3.0,1506395143
279,56782,4.5,1506395146
279,8950,3.5,1506395156
279,480,4.0,1506395201
279,110501,3.0,1506395204
279,122904,4.0,1506395212
279,1370,3.0,1506395216
279,71838,3.5,1506395227
279,105504,3.0,1506395230
279,64614,4.0,1506395236
279,47610,3.0,1506395250
279,377,3.5,1506395289
279,111362,3.0,1506395293
279,166528,3.5,1506395297
279,55363,5.0,1506395302
279,7438,2.0,1506395304
279,8665,3.0,1506395316
279,97938,3.0,1506395322
279,103341,2.0,1506395326
279,1247,3.5,1506395330
279,97913,2.0,1506395334
279,588,2.0,1506395337
279,98809,3.0,1506395340
279,1101,4.0,1506395346
279,648,4.0,1506395353
279,85414,3.5,1506395358
279,3753,3.0,1506395360
279,107069,2.5,1506395364
279,7143,4.0,1506395399
279,33493,3.0,1506395402
279,72998,2.0,1506395406
279,2797,2.0,1506395410
279,158238,3.0,1506395413
279,5152,3.0,1506395428
279,4886,3.0,1506395435
279,4223,2.5,1506395441
279,112183,4.5,1506395492
279,148626,3.5,1506395504
279,104,3.5,1506395518
279,160438,2.0,1506395556
279,71535,4.0,1506395593
279,104841,3.5,1506395605
279,2329,3.5,1506395609
279,63082,3.0,1506395614
279,82459,3.0,1506395617
279,80463,3.5,1506395637
279,161582,4.0,1506395645
279,49272,3.5,1506395708
279,73017,3.0,1506395711
279,122920,3.0,1506395715
279,96079,5.0,1506395734
279,5903,3.0,1506395742
279,99112,3.0,1506395784
279,69640,3.0,1506395808
279,91542,3.0,1506395812
279,4816,4.0,1506395821
279,106489,2.0,1506395825
279,2502,4.0,1506395827
279,140174,3.5,1506395833
279,102903,2.0,1506395837
279,143859,3.0,1506395858
279,94864,3.0,1506395899
279,8376,5.0,1506395911
279,51935,3.0,1506395921
279,5378,1.0,1506395946
279,109374,4.5,1506395982
279,175303,5.0,1506396013
599,143355,2.0,1506462658
249,176101,4.0,1506596042
