userId,movieId,rating,timestamp
475,1580,5.0,1498031593
475,367,5.0,1498031622
475,2716,5.0,1498031629
475,1527,5.0,1498031637
475,1682,5.0,1498031645
475,586,4.5,1498031682
475,5418,4.5,1498031707
475,329,5.0,1498031717
475,2,4.5,1498031744
475,2115,5.0,1498031761
475,19,4.0,1498031776
475,2012,5.0,1498031777
475,2011,5.0,1498031778
475,788,4.5,1498031790
475,1356,5.0,1498031794
475,2617,5.0,1498031804
475,54286,4.5,1498031844
475,1676,4.5,1498031862
475,1374,4.5,1498031874
475,2353,4.5,1498031891
475,784,4.0,1498031911
448,155820,1.5,1498162858
448,160438,2.0,1498162889
448,122924,2.0,1498162906
448,159193,3.0,1498162957
252,134853,5.0,1498283693
252,164179,5.0,1498283716
252,164909,4.0,1498283782
252,143355,4.0,1498283807
252,152081,4.0,1498283951
252,122922,4.0,1498283957
252,107141,4.0,1498284038
252,115617,4.0,1498284044
252,122896,3.0,1498284070
252,166528,3.5,1498284126
252,166461,3.0,1498284139
252,81847,4.0,1498284146
252,6377,5.0,1498284193
252,8961,4.5,1498284199
252,89745,2.5,1498284231
252,98491,5.0,1498284315
252,78499,5.0,1498284330
252,95167,4.5,1498284369
252,81845,4.5,1498284375
252,162578,5.0,1498284431
252,137857,3.5,1498284442
252,1081,4.0,1498284492
252,166643,4.0,1498284578
252,2321,5.0,1498284658
252,66097,4.5,1498284723
252,97913,3.5,1498284745
252,79132,3.5,1498284746
252,108932,4.0,1498284765
252,90866,4.5,1498284772
252,106696,4.5,1498284778
252,122886,4.0,1498284797
252,168418,4.0,1498284880
252,1,4.5,1498284904
252,1682,4.5,1498284953
252,364,5.0,1498284963
252,500,4.5,1498284999
252,50872,4.5,1498285011
252,1293,4.0,1498285297
249,164179,5.0,1498299950
448,156553,2.5,1498333296
249,7254,4.0,1498391927
249,8914,4.0,1498397397
212,778,3.0,1498429638
212,60069,4.0,1498429644
212,6564,3.0,1498429718
212,87192,4.0,1498429783
212,74795,3.0,1498429805
212,97304,4.0,1498429883
599,293,5.0,1498456035
599,1732,5.0,1498456250
599,924,5.0,1498456847
599,296,5.0,1498456867
599,2959,5.0,1498456882
599,6874,5.0,1498457174
599,3160,5.0,1498457183
599,3949,5.0,1498457191
599,2427,5.0,1498457202
599,3030,5.0,1498457210
599,750,5.0,1498457219
599,951,5.0,1498457229
599,2395,5.0,1498457236
599,3703,5.0,1498457244
599,1274,5.0,1498457252
599,741,5.0,1498457263
599,1283,5.0,1498457288
599,589,4.5,1498459510
599,2692,4.5,1498459518
305,74324,4.5,1498488025
599,1884,4.0,1498498552
599,3201,4.0,1498498562
599,3265,4.0,1498498587
599,1036,4.0,1498498596
599,1095,4.0,1498498615
599,1411,4.0,1498498649
599,3996,4.0,1498498674
599,1291,4.0,1498498683
599,480,4.0,1498498722
599,2726,4.0,1498498746
599,3527,4.0,1498498760
599,1237,4.0,1498498783
599,1246,4.0,1498498795
599,1097,4.0,1498498804
599,2291,4.0,1498498815
599,1729,4.0,1498498824
599,1682,4.0,1498498834
599,60069,4.0,1498498842
599,5303,4.0,1498498853
599,318,4.0,1498498867
599,1527,4.0,1498498913
599,2019,4.0,1498498925
599,3252,4.0,1498498942
599,1282,4.0,1498498952
599,1244,4.0,1498498967
599,329,4.0,1498498979
599,2420,4.0,1498498993
599,2396,4.0,1498499005
599,2640,4.0,1498499019
599,52328,4.0,1498499032
599,27773,4.0,1498499042
599,923,4.0,1498499063
599,2951,4.0,1498499083
599,1242,4.0,1498499098
599,1050,4.0,1498499111
599,2616,4.0,1498499127
599,6857,4.0,1498499146
599,1204,4.0,1498499166
599,2161,4.0,1498499195
599,2986,4.0,1498499208
599,1230,4.0,1498499225
599,21,4.0,1498499235
599,2985,4.0,1498499248
599,7143,4.0,1498499261
599,3168,4.0,1498499273
599,2329,4.0,1498499284
599,930,4.0,1498499295
599,2529,4.0,1498499309
599,55167,4.0,1498499319
599,912,4.0,1498499327
599,3200,4.0,1498499335
599,431,4.0,1498499346
599,7022,4.0,1498499354
599,47,4.0,1498499364
599,3033,4.0,1498499373
599,1954,4.0,1498499381
599,1921,4.0,1498499397
599,2186,4.0,1498499406
599,4993,4.0,1498499417
599,6645,4.0,1498499424
599,81591,4.0,1498499440
599,2502,4.0,1498499455
599,94959,4.0,1498499468
599,1265,4.0,1498499477
599,2700,4.0,1498499488
599,30810,4.0,1498499500
599,2997,4.0,1498499514
599,2391,4.0,1498499526
599,5995,4.0,1498499537
599,3740,4.0,1498499547
599,1183,4.0,1498499559
599,7482,4.0,1498499567
599,3476,4.0,1498499581
599,2641,4.0,1498499596
599,6787,4.0,1498499606
599,4441,4.0,1498499617
599,48774,4.0,1498499630
599,2947,4.0,1498499646
599,858,4.0,1498499662
599,1221,4.0,1498499670
599,81562,4.0,1498499688
599,1883,4.0,1498499697
599,64839,4.0,1498499708
599,1393,4.0,1498499718
599,4963,4.0,1498499728
599,7438,4.0,1498499752
599,6283,4.0,1498500162
599,1673,4.0,1498500190
599,861,4.0,1498500231
599,2470,3.5,1498500254
599,34405,3.5,1498500262
599,10,3.5,1498500281
599,1429,4.0,1498500356
599,1408,4.0,1498500371
599,1213,4.0,1498500397
599,68157,3.5,1498500693
599,3869,3.5,1498500764
599,50,3.5,1498500777
599,1201,3.5,1498500787
599,2976,3.5,1498500798
599,32587,3.5,1498500807
599,1387,3.5,1498500815
599,551,3.5,1498500822
599,223,3.5,1498500829
599,953,3.5,1498500837
599,1248,3.5,1498500845
599,1228,3.5,1498500853
599,3793,3.5,1498500859
599,851,3.5,1498500868
599,4873,3.5,1498500877
599,2433,3.5,1498500885
599,4262,3.5,1498500892
599,26547,3.5,1498500899
599,1950,3.5,1498500907
599,3362,3.5,1498500920
599,5954,3.5,1498500931
599,3702,3.5,1498500942
599,1198,3.5,1498500961
599,1224,3.5,1498500971
599,111,3.5,1498500979
599,29,3.5,1498500987
599,2846,3.5,1498501001
599,1032,3.5,1498501011
599,2004,3.5,1498501020
599,2791,3.5,1498501027
599,235,3.5,1498501034
599,2174,3.5,1498501042
599,4553,3.5,1498501053
599,5349,3.5,1498501062
599,93840,3.5,1498501074
599,57640,3.5,1498501083
599,4975,3.5,1498501093
599,17,3.5,1498501103
599,3578,3.5,1498501113
599,1245,3.5,1498501121
599,592,3.5,1498501127
599,2115,3.5,1498501134
599,2762,3.5,1498501147
599,53519,3.5,1498501155
599,7419,3.5,1498501164
599,1639,3.5,1498501176
599,70,3.5,1498501183
599,2336,3.5,1498501194
599,110,3.5,1498501202
599,1909,3.5,1498501213
599,231,3.5,1498501223
599,913,3.5,1498501240
599,86882,3.5,1498501247
599,2942,3.5,1498501256
599,5047,3.5,1498501263
599,1231,3.5,1498501272
599,300,3.5,1498501285
599,1120,3.5,1498501293
599,4487,3.5,1498501306
599,2918,3.5,1498501316
599,3947,3.5,1498501327
599,4978,3.5,1498501334
599,2542,3.5,1498501341
599,7982,3.5,1498501349
599,466,3.5,1498501360
599,64993,3.5,1498501381
599,2872,3.5,1498501391
599,898,3.5,1498501399
599,1060,3.5,1498501409
599,5254,3.5,1498501417
599,1197,3.5,1498501425
599,3671,3.5,1498501432
599,3868,3.5,1498501439
599,1090,3.5,1498501447
599,4027,3.5,1498501454
599,1084,3.5,1498501471
599,1810,3.5,1498501484
599,594,3.5,1498501494
599,7004,3.5,1498501505
599,1376,3.5,1498501519
599,2987,3.5,1498501533
599,1356,3.5,1498501541
599,1240,3.5,1498501551
599,778,3.5,1498501560
599,70728,3.5,1498501567
599,4085,3.5,1498501574
599,1270,3.5,1498501586
599,2011,3.5,1498501595
599,4378,3.5,1498501601
599,1784,3.5,1498501610
599,2000,3.5,1498501618
599,3270,3.5,1498501626
599,3897,3.5,1498501634
599,2321,3.5,1498501653
599,1968,3.5,1498501664
599,163,3.5,1498501671
599,4878,3.5,1498501693
599,1476,3.5,1498501703
599,72479,3.5,1498501716
599,3871,3.5,1498501724
599,1258,3.5,1498501732
599,1617,3.5,1498501740
599,88129,3.5,1498501748
599,89862,3.5,1498501756
599,111362,3.5,1498501765
599,106916,3.5,1498501775
599,4084,3.5,1498501785
599,1220,3.5,1498501792
599,2683,3.5,1498501803
599,1517,3.5,1498501811
599,68358,3.5,1498501835
599,4979,3.5,1498501848
599,27156,4.5,1498501963
599,8636,3.5,1498502258
599,87306,3.5,1498502268
599,1199,3.5,1498502277
599,57772,4.0,1498502528
599,102749,0.5,1498502565
599,6827,0.5,1498502607
599,6557,0.5,1498502617
599,4845,0.5,1498502625
599,54274,0.5,1498502634
599,419,0.5,1498502691
599,3997,0.5,1498502702
599,111785,0.5,1498502719
599,5428,0.5,1498502739
599,44243,0.5,1498502775
599,1866,0.5,1498502786
599,1993,0.5,1498502795
599,71810,0.5,1498502803
599,2036,0.5,1498502811
599,7720,0.5,1498502820
599,26696,0.5,1498502828
599,76030,0.5,1498502837
599,23,1.0,1498503332
599,355,1.0,1498503355
599,2296,1.0,1498503422
599,3146,1.0,1498503434
599,43904,1.0,1498503455
599,267,1.0,1498503462
599,1911,1.0,1498503473
599,2381,1.0,1498503481
599,8387,1.0,1498503528
599,274,1.0,1498503536
599,3113,1.5,1498503839
599,1438,1.5,1498503869
599,5961,1.5,1498503879
599,1615,1.5,1498503887
599,1515,1.5,1498503912
599,4718,1.5,1498503926
599,26828,1.5,1498503939
599,6166,1.5,1498503959
599,4388,1.5,1498503968
599,27306,1.5,1498503982
599,6587,1.5,1498503991
599,2718,1.5,1498504000
599,6559,1.5,1498504013
599,27434,1.5,1498504027
599,5556,1.5,1498504037
599,3268,1.5,1498504047
599,429,1.5,1498504055
599,1432,1.5,1498504062
599,93,1.5,1498504070
599,49220,1.5,1498504076
599,1992,1.5,1498504085
599,31221,1.5,1498504093
599,1459,1.5,1498504140
599,3884,1.5,1498504150
599,6287,1.5,1498504158
599,5363,1.5,1498504169
599,1862,1.5,1498504189
599,33966,1.5,1498504218
599,3355,1.5,1498504243
599,6558,1.5,1498504260
599,2505,1.5,1498504268
599,432,1.5,1498504281
599,2382,1.5,1498504291
599,312,1.5,1498504298
599,2643,1.5,1498504308
599,1681,1.5,1498504329
599,6217,1.5,1498504344
599,87522,1.5,1498504356
599,3979,1.5,1498504366
599,4215,1.5,1498504377
599,2134,1.5,1498504388
599,5053,1.5,1498504397
599,435,1.5,1498504405
599,4291,1.5,1498504415
599,4132,1.5,1498504430
599,2719,1.5,1498504444
599,186,1.5,1498504452
599,277,1.5,1498504462
599,374,1.5,1498504515
599,2642,1.5,1498504526
599,168,1.5,1498504534
599,4270,1.5,1498504543
599,8985,1.5,1498504551
599,45208,1.5,1498504559
599,1581,1.5,1498504566
599,4333,1.5,1498504574
599,5481,1.5,1498504585
599,3409,1.5,1498504596
599,8799,1.5,1498504605
599,2372,1.5,1498504612
599,3943,1.5,1498504621
599,68205,1.5,1498504631
599,2995,1.5,1498504642
599,6548,1.5,1498504650
599,2794,1.5,1498504661
599,806,1.5,1498504671
599,6517,1.5,1498504688
599,7005,1.5,1498504764
599,3835,1.5,1498504775
599,37727,1.5,1498504787
599,2625,1.5,1498504795
599,8361,1.5,1498504804
599,20,1.5,1498504813
599,3825,1.5,1498504820
599,7254,1.5,1498504835
599,136012,1.5,1498504862
599,1562,1.5,1498504878
599,6203,1.5,1498504890
599,8119,1.5,1498504900
599,2133,1.5,1498504918
599,6731,1.5,1498504932
599,4992,1.5,1498504941
599,33836,1.5,1498504950
599,9,1.5,1498504960
599,849,1.5,1498504969
599,667,1.5,1498504979
599,5945,1.5,1498504990
599,6888,1.5,1498505002
599,4748,1.5,1498505013
599,1091,1.5,1498505023
599,2335,1.5,1498505035
599,51575,1.5,1498505043
599,2448,1.5,1498505052
599,5136,1.5,1498505061
599,3,1.5,1498505071
599,4359,1.5,1498505102
599,3752,1.5,1498505114
599,4446,1.5,1498505124
599,4774,1.5,1498505137
599,325,1.5,1498505156
599,2053,1.5,1498505167
599,5103,1.5,1498505177
599,2497,1.5,1498505188
599,3208,1.5,1498505199
599,4247,1.5,1498505211
599,6994,1.5,1498505220
599,4483,1.5,1498505229
599,2676,1.5,1498505241
599,4619,1.5,1498505251
599,3693,1.5,1498505267
599,4686,1.5,1498505281
599,842,1.5,1498505289
599,26741,1.5,1498505302
599,7102,1.5,1498505313
599,27478,2.0,1498509608
599,5334,2.0,1498509616
599,26567,2.0,1498509624
599,1003,2.0,1498509633
599,49278,2.0,1498509643
599,6322,2.0,1498509652
599,519,2.0,1498509664
599,2450,2.0,1498509676
599,416,2.0,1498509686
599,2422,2.0,1498509703
599,5080,2.0,1498509713
599,54908,2.0,1498509731
599,8605,2.0,1498509739
599,637,2.0,1498509750
599,1605,2.0,1498509759
599,4636,2.0,1498509947
599,32300,2.0,1498509956
599,76077,2.0,1498509970
599,34332,2.0,1498509978
599,74851,2.0,1498509989
599,6800,2.0,1498510044
599,31367,2.0,1498510052
599,2710,2.0,1498510072
599,7701,2.0,1498510089
599,5452,2.0,1498510097
599,4200,2.0,1498510112
599,464,2.0,1498510125
599,7346,2.0,1498510139
599,64030,2.0,1498510165
599,5309,2.0,1498510179
599,7000,2.0,1498510190
599,8369,2.0,1498510200
599,4167,2.0,1498510211
599,5152,2.0,1498510219
599,68552,2.0,1498510230
599,2723,2.0,1498510240
599,1762,2.0,1498510248
599,8506,2.0,1498510260
599,4012,2.0,1498510275
599,86355,2.0,1498510290
599,3190,2.0,1498510303
599,34143,2.0,1498510319
599,852,2.0,1498510334
599,37384,2.0,1498510349
599,2798,2.0,1498510366
599,1584,2.0,1498510384
599,5991,2.0,1498510398
599,1876,2.0,1498510406
599,91094,2.0,1498510423
599,1991,2.0,1498510435
599,3753,2.0,1498510455
599,8529,2.0,1498510464
599,4728,2.0,1498510471
599,3977,2.0,1498510483
599,3016,2.0,1498510491
599,51080,2.0,1498510500
599,4015,2.0,1498510508
599,1499,2.0,1498510530
599,26764,2.0,1498510543
599,420,2.0,1498510551
599,502,2.0,1498510560
599,3257,2.0,1498510567
599,1644,2.0,1498510574
599,95,2.0,1498510588
599,50005,2.0,1498510681
599,317,2.0,1498510689
599,6320,2.0,1498510698
599,8425,2.0,1498510714
599,6541,2.0,1498510733
599,59947,2.0,1498510775
599,1479,2.0,1498510790
599,818,2.0,1498510805
599,4639,2.0,1498510815
599,2792,2.0,1498510825
599,1770,2.0,1498510833
599,27124,2.0,1498510844
599,172,2.0,1498510855
599,468,2.0,1498510864
599,8959,2.0,1498510879
599,552,2.0,1498510887
599,5502,2.0,1498510901
599,546,2.0,1498510911
599,3054,2.0,1498510920
599,2002,2.0,1498510932
599,7439,2.0,1498510942
599,1049,2.0,1498510952
599,218,2.0,1498510964
599,4490,2.0,1498510976
599,3267,2.0,1498510991
599,5040,2.0,1498510999
599,8861,2.0,1498511009
599,585,2.0,1498511040
599,996,2.0,1498511050
599,4989,2.0,1498511059
599,6804,2.0,1498511068
599,100,2.0,1498511085
599,2836,2.0,1498511094
599,455,2.0,1498511103
599,2072,2.0,1498511110
599,31,2.0,1498511120
599,2328,2.0,1498511133
599,786,2.0,1498511142
599,33166,2.0,1498511154
599,1257,2.0,1498511170
599,653,2.0,1498511181
599,9005,2.0,1498511188
599,3952,2.0,1498511217
599,2722,2.0,1498511227
599,65,2.0,1498511235
599,153,2.0,1498511246
599,4034,2.0,1498511276
599,47382,2.0,1498511289
599,6581,2.0,1498511299
599,4310,2.0,1498511310
599,2447,2.0,1498511319
599,282,2.0,1498511326
599,494,2.0,1498511333
599,3571,2.0,1498511343
599,8531,2.0,1498511351
599,6764,2.5,1498511748
599,45648,2.5,1498511758
599,6290,2.5,1498511769
599,55232,2.5,1498511777
599,95207,2.5,1498511789
599,39414,2.5,1498511808
599,5265,2.5,1498511817
599,4308,2.5,1498511831
599,673,2.5,1498511842
599,26676,2.5,1498511855
599,172233,2.5,1498511865
599,1667,2.5,1498511874
599,524,2.5,1498511883
599,2359,2.5,1498511902
599,748,2.5,1498511913
599,45221,2.5,1498513719
599,4452,2.5,1498513755
599,3510,2.5,1498513766
599,159,2.5,1498513783
599,5268,2.5,1498513796
599,7101,2.5,1498513806
599,379,2.5,1498513815
599,51077,2.5,1498513831
599,799,2.5,1498513840
599,2597,2.5,1498513853
599,3440,2.5,1498513869
599,84601,2.5,1498513878
599,5010,2.5,1498513889
599,694,2.5,1498513898
599,3986,2.5,1498513907
599,761,2.5,1498513915
599,3669,2.5,1498513926
599,82167,2.5,1498513934
599,69131,2.5,1498513944
599,1918,2.5,1498513958
599,6593,2.5,1498513967
599,1359,2.5,1498513975
599,3948,2.5,1498513984
599,442,2.5,1498513993
599,44864,2.5,1498514009
599,5903,2.5,1498514024
599,34323,2.5,1498514043
599,160,2.5,1498514053
599,3863,2.5,1498514066
599,533,2.5,1498514076
599,2,2.5,1498514085
599,4367,2.5,1498514093
599,6157,2.5,1498514104
599,1748,2.5,1498514119
599,1480,2.5,1498514128
599,4223,2.5,1498514137
599,1100,2.5,1498514146
599,236,2.5,1498514152
599,7,2.5,1498514161
599,7030,2.5,1498514168
599,1366,2.5,1498514176
599,4887,2.5,1498514189
599,782,2.5,1498514201
599,1658,2.5,1498514209
599,45440,2.5,1498514232
599,2937,2.5,1498514249
599,4149,2.5,1498514261
599,185,2.5,1498514270
599,4036,2.5,1498514280
599,47200,2.5,1498514300
599,4392,2.5,1498514316
599,55267,2.5,1498514327
599,3269,2.5,1498514340
599,6059,2.5,1498514347
599,6324,2.5,1498514357
599,7366,2.5,1498514374
599,164,2.5,1498514387
599,1597,2.5,1498514400
599,5810,2.5,1498514407
599,4623,2.5,1498514414
599,34162,2.5,1498514421
599,344,2.5,1498514429
599,5298,2.5,1498514435
599,1457,2.5,1498514442
599,3450,2.5,1498514449
599,3173,2.5,1498514459
599,360,2.5,1498514471
599,587,2.5,1498514478
599,40614,2.5,1498514491
599,173,2.5,1498514499
599,3258,2.5,1498514571
599,2829,2.5,1498514578
599,42011,2.5,1498514587
599,6484,2.5,1498514598
599,724,2.5,1498514607
599,4591,2.5,1498514616
599,32442,2.5,1498514623
599,2412,2.5,1498514631
599,5128,2.5,1498514642
599,1882,2.5,1498514652
599,5665,2.5,1498514669
599,31114,2.5,1498514679
599,3454,2.5,1498514697
599,368,2.5,1498514705
599,2796,2.5,1498514714
599,1792,2.5,1498514722
599,5505,2.5,1498514731
599,85367,2.5,1498514745
599,4214,2.5,1498514758
599,1591,2.5,1498514765
599,2292,2.5,1498514773
599,5993,2.5,1498514823
599,46970,2.5,1498514842
599,103245,2.5,1498514859
599,3911,2.5,1498514875
599,4903,2.5,1498514884
599,47610,2.5,1498514899
599,40148,2.5,1498514907
599,90405,2.5,1498514919
599,203,2.5,1498514928
599,345,2.5,1498514948
599,3235,2.5,1498514958
599,4369,2.5,1498514977
599,46335,2.0,1498514997
599,4886,2.5,1498515011
599,788,2.5,1498515022
599,4890,2.5,1498515030
599,26870,2.5,1498515044
599,4974,2.5,1498515052
599,34150,2.5,1498515064
599,42725,2.5,1498515076
599,785,2.5,1498515086
599,8614,2.5,1498515093
599,36517,2.5,1498515102
599,2265,2.5,1498515110
599,5959,2.5,1498515117
599,478,2.5,1498515125
599,5530,2.5,1498515133
599,4275,2.5,1498515139
599,2485,2.5,1498515146
599,41566,2.5,1498515157
599,3764,2.5,1498515190
599,2991,2.5,1498515207
599,55205,2.5,1498515222
599,1088,2.5,1498515232
599,69,2.5,1498515243
599,4632,2.5,1498515250
599,33679,2.5,1498515263
599,342,2.5,1498515270
599,2322,2.5,1498515283
599,49286,2.5,1498515291
599,4005,2.5,1498515298
599,37857,2.5,1498515310
599,170551,2.5,1498515318
599,5881,2.5,1498515328
599,3499,2.5,1498515336
599,2501,2.5,1498515345
599,5219,2.5,1498515351
599,2334,2.5,1498515358
599,1713,2.5,1498515373
599,2691,2.5,1498515387
599,547,2.5,1498515395
599,45382,2.5,1498515408
599,8981,2.5,1498515481
599,5582,2.5,1498515488
599,6754,2.5,1498515495
599,42738,2.5,1498515505
599,2808,2.5,1498515525
599,52722,2.5,1498515534
599,5521,2.5,1498515544
599,6882,2.5,1498515557
599,2709,2.5,1498515567
599,3444,2.5,1498515576
599,67193,2.5,1498515584
599,46578,2.5,1498515603
599,99007,2.5,1498515612
599,8984,2.5,1498515619
599,73569,2.5,1498515644
599,3617,2.5,1498515654
599,2297,2.5,1498515662
599,3785,2.5,1498515672
599,1777,2.5,1498515681
599,327,2.5,1498515688
599,3852,2.5,1498515698
599,4039,2.5,1498515706
599,55116,2.5,1498515713
599,5266,2.5,1498515721
599,4814,2.5,1498515727
599,32291,2.5,1498515734
599,101,2.5,1498515741
599,3566,2.5,1498515749
599,2100,2.5,1498515759
599,60756,2.5,1498515769
599,781,2.5,1498515775
599,62155,2.5,1498515786
599,405,2.5,1498515796
599,6615,2.5,1498515809
599,2681,2.5,1498515819
599,7570,2.5,1498515832
599,725,2.5,1498516000
599,2539,2.5,1498516012
599,6185,2.5,1498516018
599,762,2.5,1498516025
599,3809,2.5,1498516032
599,1370,2.5,1498516042
599,1895,2.5,1498516050
599,3889,2.5,1498516061
599,4370,2.5,1498516078
599,4121,2.5,1498516089
599,4734,2.5,1498516098
599,7894,2.5,1498516106
599,410,2.5,1498516121
599,4654,2.5,1498516130
599,1485,2.5,1498516137
599,1047,2.5,1498516150
599,3969,2.5,1498516157
599,707,2.5,1498516167
599,802,2.5,1498516177
599,333,2.5,1498516187
599,328,2.5,1498516196
599,6539,2.5,1498516218
599,2533,2.5,1498516229
599,7041,2.5,1498516236
599,33126,2.5,1498516245
599,81782,2.5,1498516252
599,2541,2.5,1498516262
599,2353,2.5,1498516269
599,44849,2.5,1498516275
599,2496,2.5,1498516281
599,4874,2.5,1498516288
599,1079,2.5,1498516300
599,1858,2.5,1498516309
599,2371,2.5,1498516320
599,196,2.5,1498516327
599,4148,2.5,1498516336
599,80880,2.5,1498516349
599,6348,2.5,1498516365
599,92674,2.5,1498516375
599,31878,2.5,1498516404
599,93502,2.5,1498516415
599,6618,2.5,1498516427
599,208,2.5,1498516434
599,11,2.5,1498516445
599,216,2.5,1498516455
599,104,2.5,1498516461
599,2253,2.5,1498516467
599,2439,2.5,1498516475
599,2171,2.5,1498516482
599,1544,2.5,1498516489
599,1753,2.5,1498516497
599,2822,2.5,1498516505
599,4929,2.5,1498516518
599,4022,2.5,1498516526
599,880,2.5,1498516534
599,78499,2.5,1498516552
599,77800,2.5,1498516563
599,2393,2.5,1498516581
599,4701,2.5,1498516590
599,45081,2.5,1498516598
599,1779,2.5,1498516606
599,35836,2.5,1498516614
599,8783,2.5,1498516623
599,6537,2.5,1498516631
599,45,2.5,1498516640
599,6974,2.5,1498516646
599,69757,2.5,1498516669
599,31685,2.5,1498516682
599,3755,2.5,1498516688
599,8604,2.5,1498516696
599,1350,2.5,1498516703
599,3255,2.5,1498516714
599,3181,2.5,1498516724
599,370,2.5,1498516739
599,6932,2.5,1498516747
599,4901,2.5,1498516754
599,27193,2.5,1498516765
599,1342,2.5,1498516773
599,2880,2.5,1498516787
599,910,2.5,1498516800
599,4306,2.5,1498516815
