userId,movieId,rating,timestamp
517,87483,2.0,1487956044
517,4677,2.0,1487956062
517,65685,4.0,1487956067
517,131656,2.5,1487956081
517,531,3.0,1487956095
517,147378,1.0,1487956099
517,147380,1.0,1487956112
517,107,1.0,1487956132
517,91414,0.5,1487956142
517,67295,1.0,1487956146
517,2046,0.5,1487956163
517,64249,2.0,1487956172
517,986,2.5,1487956303
517,46337,0.5,1487956310
517,3429,3.5,1487956321
517,3398,1.0,1487956349
517,1381,0.5,1487956359
517,1848,3.0,1487956368
517,50160,4.0,1487956380
517,91488,4.0,1487956564
517,2135,3.0,1487956609
517,952,3.0,1487956619
517,2078,5.0,1487956638
517,1282,5.0,1487956647
517,1035,5.0,1487956649
517,595,4.0,1487956653
517,2080,4.0,1487956655
517,588,3.0,1487956665
517,596,3.5,1487956672
517,8368,4.5,1487956674
517,2398,4.5,1487956689
517,1270,5.0,1487956690
517,54001,3.0,1487956693
517,8965,5.0,1487956704
517,82169,4.5,1487956708
517,1951,3.0,1487956725
517,5218,2.5,1487956733
517,68954,5.0,1487956739
517,1015,3.5,1487956747
517,2142,2.0,1487956758
517,8360,2.5,1487956765
517,2717,1.5,1487956773
517,119155,3.0,1487956776
517,1911,1.5,1487956780
517,2057,2.5,1487956794
517,46972,2.5,1487956799
517,2054,1.5,1487956801
517,2052,0.5,1487956804
517,59784,0.5,1487956808
517,5308,1.0,1487956825
517,594,3.5,1487956860
517,1032,4.0,1487956863
517,2087,4.0,1487956866
517,2085,4.0,1487956869
517,2096,4.0,1487956872
517,2081,4.0,1487956882
517,4896,4.0,1487956889
517,88125,3.5,1487956891
517,60069,2.5,1487957036
517,40815,3.0,1487957052
517,2141,1.5,1487957061
517,1148,3.0,1487957082
517,59501,4.0,1487957085
517,3034,3.0,1487957114
517,4886,2.0,1487957118
517,1566,0.5,1487957124
517,2355,0.5,1487957127
517,920,4.0,1487957162
517,899,4.5,1487957169
517,597,3.0,1487957183
517,509,3.5,1487957187
517,101577,0.5,1487957195
517,902,4.5,1487957197
517,357,5.0,1487957199
517,918,4.0,1487957203
517,367,3.0,1487957222
517,938,3.0,1487957223
517,3549,3.0,1487957231
517,4014,3.5,1487957234
517,4246,3.0,1487957242
517,912,4.0,1487957248
517,2424,1.5,1487957251
517,3599,1.0,1487957268
517,898,3.0,1487957269
517,2067,3.0,1487957282
517,3948,2.0,1487957284
517,3257,4.0,1487957287
517,3061,5.0,1487957307
517,4018,1.0,1487957310
517,4973,3.0,1487957313
517,955,1.0,1487957331
517,2791,3.5,1487957338
517,40629,0.5,1487957358
517,2421,0.5,1487957361
517,30825,1.0,1487957371
517,82852,1.0,1487957376
517,45668,2.0,1487957387
517,4361,1.0,1487957403
517,4621,0.5,1487957409
517,515,4.0,1487957415
517,8969,2.0,1487957423
517,3269,2.0,1487957428
517,3675,4.5,1487957505
517,1101,0.5,1487957523
517,916,3.0,1487957530
517,945,3.0,1487957546
517,2941,3.0,1487957556
517,910,4.0,1487957563
517,3606,3.0,1487957567
517,457,2.5,1487957605
517,7153,3.0,1487957608
517,260,3.5,1487957618
517,377,3.0,1487957629
517,165,2.5,1487957639
517,86880,3.5,1487957654
517,2115,3.0,1487957659
517,1580,3.0,1487957663
517,780,3.5,1487957666
517,46530,2.5,1487957676
517,53125,2.5,1487957688
517,368,3.0,1487957692
517,349,2.5,1487957701
517,1552,1.5,1487957704
517,10,0.5,1487957717
517,8972,1.0,1487957735
517,54286,2.0,1487957740
517,49272,1.5,1487957751
517,2000,1.5,1487957760
517,68793,3.0,1487957778
517,56775,2.0,1487957793
517,1610,0.5,1487957815
517,2090,2.0,1487957858
517,783,1.5,1487957860
517,2139,1.5,1487957868
517,45722,3.5,1487957891
517,56171,3.0,1487957904
517,1136,2.0,1487957926
517,3157,2.0,1487957986
517,6373,1.5,1487957988
517,78637,1.5,1487957992
517,592,3.0,1487957995
517,673,2.0,1487958014
517,1304,2.0,1487958092
517,136020,1.0,1487958095
517,4963,0.5,1487958104
517,1945,1.0,1487958106
517,47,2.0,1487958109
517,1284,2.0,1487958126
517,1953,1.5,1487958128
517,933,1.5,1487958134
517,5464,3.0,1487958137
517,2683,0.5,1487958167
517,2002,1.5,1487958178
517,8228,1.5,1487958181
517,63113,0.5,1487958197
517,1269,0.5,1487958212
517,51255,1.0,1487958227
517,2380,0.5,1487958246
517,26761,3.0,1487958255
517,144352,0.5,1487958277
517,96518,3.0,1487958294
517,96471,3.0,1487958330
517,1380,1.0,1487958387
517,1088,1.0,1487958398
517,4039,1.5,1487958404
517,152037,1.0,1487958429
517,107780,4.0,1487958433
517,8772,0.5,1487958546
517,969,1.0,1487958608
517,30749,0.5,1487958616
517,160422,3.0,1487958624
517,68157,0.5,1487958643
517,750,1.0,1487958658
517,1250,0.5,1487958662
517,165489,2.5,1487958674
517,1262,4.0,1487958689
517,1263,1.0,1487958700
517,4103,2.0,1487958771
517,52319,0.5,1487958773
517,480,1.0,1487962661
517,2571,2.5,1487962668
517,1223,2.5,1487962701
517,3105,2.0,1487962839
517,1020,2.0,1487962903
517,1641,4.5,1487962910
517,106438,2.0,1487962947
517,2396,1.5,1487962972
517,344,2.5,1487966186
517,135143,3.5,1487966240
517,162590,1.0,1487966316
448,152083,3.0,1488023561
517,160980,2.5,1488101314
462,168250,5.0,1488169576
548,2571,5.0,1488243190
548,125916,2.0,1488243259
548,69,5.0,1488243429
548,3578,4.0,1488243584
548,58559,5.0,1488250273
